01000000003401X02       82833111112
01000000003403X47           01111NR
01000000003403Z01         336111112
01000000003403Z02          46111112
01000000003403Z03         242111112
01000000003403Z04           7111112
01000000003403Z05          94111112
01000000003403Z06           01111NR
01000000003403Z07           01111NR
01000000003403Z08     1994000111112
01000000003403Z09       31000111112
01000000003403Z10      264000111112
01000000003403Z11           01111NR
01000000003403Z12           01111NR
01000000003403Z13       22791111112
01000000003403Z14         375111112
01000000003403Z15        2909111112
01000000003403Z16         304111112
01000000003403Z62       15466111112
01000000003403Z63       33794111112
01000000003403Z68        7548111112
01000000003403Z70       30075111112
01000000003403Z71        3299111112
01000000003403Z72        3554111112
01000000003403Z73         130111112
01000000003403Z74           01111NR
01000000003403Z77       49260111112
01000000003403Z78      101922111112
01000000003403Z81      208997111112
01000000003403Z82        2946111112
01000000003403Z83           01111NR
01000000003403Z84           01111NR
01000000003403Z87           01111NR
01000000003403Z88        1548111112
01000000003403Z89       14974111112
01000000003403Z90           01111NR
01000000003403Z91        4961111112
01000000003403Z92           01111NR
01000000003403Z93         276111112
01000000003403Z95           01111NR
01000000003403Z96           01111NR
01000000003403Z97           01111NR
01000000003701X02           0111112
01000000003701X06          671111AD
01000000003701Z99           0111112
01000000003701V87          671111AD
01000000003701Z98           0111112
01000000003701Z76           0111112
01000000003701Z75        27941111AD
01000000003701V01           01111NR
01000000003701V02           01111NR
01000000003701V03           01111NR
01000000003701V04           01111NR
01000000003701V05           01111NR
01000000003701V07           01111NR
01000000003701X01         6281111AD
01000000003701X05        31931111AD
01000000003701X08        -1191111AD
01000000003701X11        44451111AD
01000000003701X12         1131111AD
01000000003701X21        96941111AD
01000000003701X30        57081111AD
01000000003701X33        37371111AD
01000000003701X35           0111112
01000000003701X42           0111112
01000000003701X44           0111112
01000000003701X46           0111112
01000000003701X47           0111112
01000000003701Z01        27941111AD
01000000003701Z02         1141111AD
01000000003701Z03        20751111AD
01000000003701Z04           0111112
01000000003701Z05           0111112
01000000003701Z06          121111AD
01000000003701Z07           21111AD
01000000003701Z08      3520241111AD
01000000003701Z09           0111112
01000000003701Z10           0111112
01000000003701Z11       122311111AD
01000000003701Z12        50001111AD
01000000003701Z13        4445111112
01000000003701Z14           0111112
01000000003701Z15           0111112
01000000003701Z16           0111112
01000000003701Z62           0111112
01000000003701Z63        23741111AD
01000000003701Z68        94741111AD
01000000003701Z70           0111112
01000000003701Z71         4231111AD
01000000003701Z72          661111AD
01000000003701Z73           0111112
01000000003701Z74           01111NR
01000000003701Z77        23741111AD
01000000003701Z78           0111112
01000000003701Z81       177761111AD
01000000003701Z82           0111112
01000000003701Z83           0111112
01000000003701Z84           0111112
01000000003701Z87           0111112
01000000003701Z88         2201111AD
01000000003701Z89        19711111AD
01000000003701Z90           0111112
01000000003701Z91         6081111AD
01000000003701Z92           01111NR
01000000003701Z93         4751111AD
01000000003701Z95           0111112
01000000003701Z96           0111112
01000000003701Z97           01111NR
01103703710000X04       100251111AC
01103703710000V01           01111NR
01103703710000V02           01111NR
01103703710000V03           01111NR
01103703710000V04           01111NR
01103703710000V05           01111NR
01103703710000V07           01111NR
01103703710000X01       102661111AC
01103703710000X05           01111NR
01103703710000X08       227301111AD
01103703710000X11       240921111AC
01103703710000X12        18111111AC
01103703710000X21       365751111AC
01103703710000X30       342911111AC
01103703710000X33       228761111AC
01103703710000X35           0111111
01103703710000X42           0111111
01103703710000X44      3834181111AC
01103703710000X46           0111111
01103703710000X47       876761111AC
01103703710000Z01        3618111111
01103703710000Z02           0111111
01103703710000Z03         649111111
01103703710000Z04          32111111
01103703710000Z05          45111111
01103703710000Z06          18111111
01103703710000Z07           0111111
01103703710000Z08     1794833111111
01103703710000Z09       88416111111
01103703710000Z10      124416111111
01103703710000Z11      116193111111
01103703710000Z12           0111111
01103703710000Z13       21538111111
01103703710000Z14        1061111111
01103703710000Z15        1493111111
01103703710000Z16           0111111
01103703710000Z62       157941111AC
01103703710000Z63      1173651111AC
01103703710000Z68       345441111AC
01103703710000Z70       875971111AC
01103703710000Z71       253291111AC
01103703710000Z72           0111111
01103703710000Z73           0111111
01103703710000Z74           01111NR
01103703710000Z77      1331591111AC
01103703710000Z78      2905661111AC
01103703710000Z81      9656851111AC
01103703710000Z82       876761111AC
01103703710000Z83      2958211111AC
01103703710000Z84           0111111
01103703710000Z87           0111111
01103703710000Z88        20311111AC
01103703710000Z89       114151111AC
01103703710000Z90           01111NR
01103703710000Z91        25991111AC
01103703710000Z92           01111NR
01103703710000Z93        20631111AC
01103703710000Z95           01111NR
01103703710000Z96           01111NR
01103703710000Z97           01111NR
01200800110000X04         7931111AC
01200800110000V01           01111NR
01200800110000V02           01111NR
01200800110000V03           01111NR
01200800110000V04           01111NR
01200800110000V05           01111NR
01200800110000V07           01111NR
01200800110000X01         7711111AC
01200800110000X05           01111NR
01200800110000X08        21261111AD
01200800110000X11        33251111AC
01200800110000X12           0111111
01200800110000X21         4371111AC
01200800110000X30        22921111AC
01200800110000X33           0111111
01200800110000X35           0111111
01200800110000X42           0111111
01200800110000X44         3731111AC
01200800110000X46         8491111AC
01200800110000X47        11291111AC
01200800110000Z01         186111111
01200800110000Z02           0111111
01200800110000Z03         104111111
01200800110000Z04          29111111
01200800110000Z05          30111111
01200800110000Z06           0111111
01200800110000Z07           0111111
01200800110000Z08      176833111111
01200800110000Z09       49250111111
01200800110000Z10       51000111111
01200800110000Z11           0111111
01200800110000Z12           0111111
01200800110000Z13        2122111111
01200800110000Z14         591111111
01200800110000Z15         612111111
01200800110000Z16           0111111
01200800110000Z62           0111111
01200800110000Z63        32211111AC
01200800110000Z68           0111111
01200800110000Z70         3731111AC
01200800110000Z71         3441111AC
01200800110000Z72         1931111AC
01200800110000Z73           51111AC
01200800110000Z74           01111NR
01200800110000Z77        32211111AC
01200800110000Z78       129601111AC
01200800110000Z81       212611111AC
01200800110000Z82        19781111AC
01200800110000Z83           0111111
01200800110000Z84           0111111
01200800110000Z87           0111111
01200800110000Z88         4371111AC
01200800110000Z89        22921111AC
01200800110000Z90           01111NR
01200800110000Z91           01111NR
01200800110000Z92           01111NR
01200800110000Z93         1821111AC
01200800110000Z95           01111NR
01200800110000Z96        15841111AC
01200800110000Z97           01111NR
01203700310000X04       13750111111
01203700310000V01           01111NR
01203700310000V02           01111NR
01203700310000V03           01111NR
01203700310000V04           01111NR
01203700310000V05           01111NR
01203700310000V07           01111NR
01203700310000X01       11983111111
01203700310000X05           0111111
01203700310000X08      1440361111AC
01203700310000X11       71543111111
01203700310000X12       12003111111
01203700310000X21       21386111111
01203700310000X30      166580111111
01203700310000X33           0111111
01203700310000X35           0111111
01203700310000X42           0111111
01203700310000X44           0111111
01203700310000X46           0111111
01203700310000X47           0111111
01203700310000Z01        4073111111
01203700310000Z02         232111111
01203700310000Z03        16501111AC
01203700310000Z04         4251111AD
01203700310000Z05         4801111AD
01203700310000Z06           0111111
01203700310000Z07           0111111
01203700310000Z08     38501681111AD
01203700310000Z09      9921611111AD
01203700310000Z10     11195881111AD
01203700310000Z11           0111111
01203700310000Z12           0111111
01203700310000Z13       46202111111
01203700310000Z14       11906111111
01203700310000Z15       13435111111
01203700310000Z16           0111111
01203700310000Z62           0111111
01203700310000Z63      189362111111
01203700310000Z68           0111111
01203700310000Z70           0111111
01203700310000Z71           0111111
01203700310000Z72           0111111
01203700310000Z73         557111111
01203700310000Z74           01111NR
01203700310000Z77      189362111111
01203700310000Z78      524534111111
01203700310000Z81      901862111111
01203700310000Z82           0111111
01203700310000Z83           0111111
01203700310000Z84           0111111
01203700310000Z87           0111111
01203700310000Z88       21386111111
01203700310000Z89      166580111111
01203700310000Z90           0111111
01203700310000Z91           01111NR
01203700310000Z92           01111NR
01203700310000Z93         901111111
01203700310000Z95           0111111
01203700310000Z96      143479111111
01203700310000Z97           01111NR
01203700310100X04        4095111111
01203700310100V01           01111NR
01203700310100V02           01111NR
01203700310100V03           01111NR
01203700310100V04           01111NR
01203700310100V05           01111NR
01203700310100V07           01111NR
01203700310100X01        3945111111
01203700310100X05           0111111
01203700310100X08        48491111AD
01203700310100X11        7933111111
01203700310100X12        4971111111
01203700310100X21        2102111111
01203700310100X30       10994111111
01203700310100X33           0111111
01203700310100X35           0111111
01203700310100X42           0111111
01203700310100X44           0111111
01203700310100X46           0111111
01203700310100X47           0111111
01203700310100Z01        1520111111
01203700310100Z02           0111111
01203700310100Z03         2061111AC
01203700310100Z04           0111111
01203700310100Z05          891111AD
01203700310100Z06           0111111
01203700310100Z07           0111111
01203700310100Z08      4610381111AD
01203700310100Z09           0111111
01203700310100Z10      2000451111AD
01203700310100Z11           0111111
01203700310100Z12           0111111
01203700310100Z13        5532111111
01203700310100Z14           0111111
01203700310100Z15        2401111111
01203700310100Z16           0111111
01203700310100Z62           0111111
01203700310100Z63       14811111111
01203700310100Z68           0111111
01203700310100Z70           0111111
01203700310100Z71           0111111
01203700310100Z72           0111111
01203700310100Z73           0111111
01203700310100Z74           01111NR
01203700310100Z77       14811111111
01203700310100Z78       19179111111
01203700310100Z81       47086111111
01203700310100Z82           0111111
01203700310100Z83           0111111
01203700310100Z84           0111111
01203700310100Z87           0111111
01203700310100Z88        2102111111
01203700310100Z89       10994111111
01203700310100Z90           0111111
01203700310100Z91           01111NR
01203700310100Z92           01111NR
01203700310100Z93         276111111
01203700310100Z95           0111111
01203700310100Z96        4849111111
01203700310100Z97           01111NR
01205100110000X04       104871111AC
01205100110000V01           01111NR
01205100110000V02           01111NR
01205100110000V03           01111NR
01205100110000V04           01111NR
01205100110000V05           01111NR
01205100110000V07           01111NR
01205100110000X01        57731111AC
01205100110000X05           0111111
01205100110000X08       285041111AC
01205100110000X11       24645111111
01205100110000X12         856111111
01205100110000X21        5431111111
01205100110000X30       39335111111
01205100110000X33           0111111
01205100110000X35           0111111
01205100110000X42           0111111
01205100110000X44      184851111111
01205100110000X46           0111111
01205100110000X47           0111111
01205100110000Z01        30841111AD
01205100110000Z02           0111111
01205100110000Z03        14571111AD
01205100110000Z04           0111111
01205100110000Z05           0111111
01205100110000Z06           0111111
01205100110000Z07           0111111
01205100110000Z08     20537501111AD
01205100110000Z09           0111111
01205100110000Z10           0111111
01205100110000Z11           0111111
01205100110000Z12           0111111
01205100110000Z13       24645111111
01205100110000Z14           0111111
01205100110000Z15           0111111
01205100110000Z16           0111111
01205100110000Z62           0111111
01205100110000Z63       19833111111
01205100110000Z68           0111111
01205100110000Z70           0111111
01205100110000Z71        2277111111
01205100110000Z72        5219111111
01205100110000Z73          28111111
01205100110000Z74           01111NR
01205100110000Z77       19833111111
01205100110000Z78       31173111111
01205100110000Z81      2806231111AE
01205100110000Z82           0111111
01205100110000Z83      184851111111
01205100110000Z84           0111111
01205100110000Z87           0111111
01205100110000Z88        5431111111
01205100110000Z89       39335111111
01205100110000Z90           0111111
01205100110000Z91           01111NR
01205100110000Z92           01111NR
01205100110000Z93          95111111
01205100110000Z95           0111111
01205100110000Z96       20980111111
01205100110000Z97           01111NR
01206300210000X04        3743111111
01206300210000V01           01111NR
01206300210000V02           01111NR
01206300210000V03           01111NR
01206300210000V04           01111NR
01206300210000V05           01111NR
01206300210000V07           01111NR
01206300210000X01        3167111111
01206300210000X05         502111111
01206300210000X08        73361111AC
01206300210000X11        91171111AC
01206300210000X12         225111111
01206300210000X21        2205111111
01206300210000X30       23657111111
01206300210000X33           0111111
01206300210000X35           0111111
01206300210000X42           0111111
01206300210000X44           0111111
01206300210000X46           0111111
01206300210000X47           0111111
01206300210000Z01         483111111
01206300210000Z02           0111111
01206300210000Z03         229111111
01206300210000Z04          18111111
01206300210000Z05          73111111
01206300210000Z06           0111111
01206300210000Z07           0111111
01206300210000Z08      642791111111
01206300210000Z09       28478111111
01206300210000Z10       65142111111
01206300210000Z11           0111111
01206300210000Z12           0111111
01206300210000Z13        6524111111
01206300210000Z14         513111111
01206300210000Z15        2080111111
01206300210000Z16           0111111
01206300210000Z62           0111111
01206300210000Z63           0111111
01206300210000Z68        17821111AE
01206300210000Z70           0111111
01206300210000Z71         961111111
01206300210000Z72         446111111
01206300210000Z73        2308111111
01206300210000Z74           01111NR
01206300210000Z77           0111111
01206300210000Z78       32212111111
01206300210000Z81       58074111111
01206300210000Z82           0111111
01206300210000Z83           0111111
01206300210000Z84           0111111
01206300210000Z87         175111111
01206300210000Z88         248111111
01206300210000Z89       23657111111
01206300210000Z90           01111NR
01206300210000Z91           01111AC
01206300210000Z92           01111NR
01206300210000Z93         451111111
01206300210000Z95           01111NR
01206300210000Z96        3621111111
01206300210000Z97           01111NR
02000000001605X02        44271111AD
02000000001605X06      1093431111AD
02000000001605Z99        73711111AD
02000000001605V87      1019721111AD
02000000001605Z98           0111112
02000000001605Z76         5481111AD
02000000001605Z75        72841111AD
02000000001605V01           01111NR
02000000001605V02           01111NR
02000000001605V03           01111NR
02000000001605V04           01111NR
02000000001605V05           01111NR
02000000001605V07           01111NR
02000000001605X01       509201111AD
02000000001605X05       328041111AD
02000000001605X08      5681671111AD
02000000001605X11      3431921111AD
02000000001605X12        27981111AD
02000000001605X21       162261111AD
02000000001605X30      3276171111AD
02000000001605X33           0111112
02000000001605X35           0111112
02000000001605X42           0111112
02000000001605X44      8466991111AD
02000000001605X46      4822461111AD
02000000001605X47      1377901111AD
02000000001605Z01        78321111AD
02000000001605Z02         8401111AD
02000000001605Z03        99401111AD
02000000001605Z04          831111AD
02000000001605Z05         5761111AD
02000000001605Z06           0111112
02000000001605Z07           0111112
02000000001605Z08    268222501111AD
02000000001605Z09      2225001111AD
02000000001605Z10     15545831111AD
02000000001605Z11           0111112
02000000001605Z12           0111112
02000000001605Z13      321867111112
02000000001605Z14        2670111112
02000000001605Z15       18655111112
02000000001605Z16           0111112
02000000001605Z62           0111112
02000000001605Z63        75621111AD
02000000001605Z68           0111112
02000000001605Z70      8466991111AD
02000000001605Z71       167801111AD
02000000001605Z72       519031111AD
02000000001605Z73          541111AD
02000000001605Z74           01111NR
02000000001605Z77        75621111AD
02000000001605Z78     12227851111AD
02000000001605Z81     30409251111AD
02000000001605Z82      6200361111AD
02000000001605Z83           0111112
02000000001605Z84           0111112
02000000001605Z87           0111112
02000000001605Z88       162261111AD
02000000001605Z89      3276171111AD
02000000001605Z90           0111112
02000000001605Z91           01111NR
02000000001605Z92           01111NR
02000000001605Z93       126991111AD
02000000001605Z95           0111112
02000000001605Z96      4994301111AD
02000000001605Z97           01111NR
02000000001608X02       530551111AD
02000000001608X06       651871111AD
02000000001608Z99       651871111AD
02000000001608V87           0111112
02000000001608Z98           0111112
02000000001608Z76       120671111AD
02000000001608Z75       143751111AD
02000000001608V01           01111NR
02000000001608V02           01111NR
02000000001608V03           01111NR
02000000001608V04           01111NR
02000000001608V05           01111NR
02000000001608V07           01111NR
02000000001608X01       632151111AD
02000000001608X05      1390751111AD
02000000001608X08     11224661111AD
02000000001608X11      5252781111AD
02000000001608X12       119231111AD
02000000001608X21       466031111AD
02000000001608X30      6710241111AD
02000000001608X33           0111112
02000000001608X35           0111112
02000000001608X42           0111112
02000000001608X44     16948101111AD
02000000001608X46           0111112
02000000001608X47     12327001111AD
02000000001608Z01       264421111AD
02000000001608Z02        62531111AD
02000000001608Z03       233181111AD
02000000001608Z04         5481111AD
02000000001608Z05        23721111AD
02000000001608Z06           0111112
02000000001608Z07           0111112
02000000001608Z08    389021671111AD
02000000001608Z09      9135001111AD
02000000001608Z10     39575001111AD
02000000001608Z11           0111112
02000000001608Z12           0111112
02000000001608Z13      466826111112
02000000001608Z14       10962111112
02000000001608Z15       47490111112
02000000001608Z16           0111112
02000000001608Z62           0111112
02000000001608Z63      1710851111AD
02000000001608Z68           0111112
02000000001608Z70     16948101111AD
02000000001608Z71       335321111AD
02000000001608Z72      1019381111AD
02000000001608Z73          971111AD
02000000001608Z74           01111NR
02000000001608Z77      1710851111AD
02000000001608Z78     24483311111AD
02000000001608Z81     62645531111AD
02000000001608Z82     12327001111AD
02000000001608Z83           0111112
02000000001608Z84           0111112
02000000001608Z87           0111112
02000000001608Z88       466031111AD
02000000001608Z89      6710241111AD
02000000001608Z90           0111112
02000000001608Z91           01111NR
02000000001608Z92           01111NR
02000000001608Z93       294001111AD
02000000001608Z95           0111112
02000000001608Z96      9868991111AD
02000000001608Z97           01111NR
02000000001609X02           0111112
02000000001609X06         9661111AD
02000000001609Z99         9661111AD
02000000001609V87           0111112
02000000001609Z98           0111112
02000000001609Z76        40851111AD
02000000001609Z75           0111112
02000000001609V01           01111NR
02000000001609V02           01111NR
02000000001609V03           01111NR
02000000001609V04           01111NR
02000000001609V05           01111NR
02000000001609V07           01111NR
02000000001609X01           0111112
02000000001609X05           0111112
02000000001609X08        41341111AD
02000000001609X11        14111111AD
02000000001609X12           0111112
02000000001609X21          901111AD
02000000001609X30       139571111AD
02000000001609X33         1241111AD
02000000001609X35           0111112
02000000001609X42           0111112
02000000001609X44        56151111AD
02000000001609X46           0111112
02000000001609X47         4961111AD
02000000001609Z01        40851111AD
02000000001609Z02        12401111AD
02000000001609Z03         5581111AD
02000000001609Z04           0111112
02000000001609Z05           0111112
02000000001609Z06           0111112
02000000001609Z07           0111112
02000000001609Z08           0111112
02000000001609Z09           0111112
02000000001609Z10           0111112
02000000001609Z11           0111112
02000000001609Z12           0111112
02000000001609Z13        1411111112
02000000001609Z14           0111112
02000000001609Z15           0111112
02000000001609Z16           0111112
02000000001609Z62           0111112
02000000001609Z63        18571111AD
02000000001609Z68          661111AD
02000000001609Z70        56151111AD
02000000001609Z71         4131111AD
02000000001609Z72         3261111AD
02000000001609Z73           0111112
02000000001609Z74           01111NR
02000000001609Z77        18571111AD
02000000001609Z78        99571111AD
02000000001609Z81       319721111AD
02000000001609Z82         4961111AD
02000000001609Z83           0111112
02000000001609Z84           0111112
02000000001609Z87           0111112
02000000001609Z88          241111AD
02000000001609Z89       138331111AD
02000000001609Z90           0111112
02000000001609Z91           01111NR
02000000001609Z92           01111NR
02000000001609Z93         2081111AD
02000000001609Z95           0111112
02000000001609Z96        33951111AD
02000000001609Z97           01111NR
02000000002000X02         7031111AD
02000000002000X06        51651111AD
02000000002000Z99        51651111AD
02000000002000V87           0111112
02000000002000Z98           0111112
02000000002000Z76          721111AD
02000000002000Z75           0111112
02000000002000V01           01111NR
02000000002000V02           01111NR
02000000002000V03           01111NR
02000000002000V04           01111NR
02000000002000V05           01111NR
02000000002000V07           01111NR
02000000002000X01           0111112
02000000002000X05           0111112
02000000002000X08       233661111AD
02000000002000X11        99281111AD
02000000002000X12           0111112
02000000002000X21        16771111AD
02000000002000X30       140691111AD
02000000002000X33         1111111AD
02000000002000X35           0111112
02000000002000X42           0111112
02000000002000X44       433981111AD
02000000002000X46       117851111AD
02000000002000X47        57711111AD
02000000002000Z01          721111AD
02000000002000Z02           0111112
02000000002000Z03          851111AD
02000000002000Z04           11111AD
02000000002000Z05          171111AD
02000000002000Z06           0111112
02000000002000Z07           0111112
02000000002000Z08      6785831111AD
02000000002000Z09        93331111AD
02000000002000Z10      1394171111AD
02000000002000Z11           0111112
02000000002000Z12           0111112
02000000002000Z13        8143111112
02000000002000Z14         112111112
02000000002000Z15        1673111112
02000000002000Z16           0111112
02000000002000Z62           0111112
02000000002000Z63        47821111AD
02000000002000Z68         3661111AD
02000000002000Z70       334541111AD
02000000002000Z71         6941111AD
02000000002000Z72        20971111AD
02000000002000Z73           41111AD
02000000002000Z74           01111NR
02000000002000Z77        47821111AD
02000000002000Z78       502331111AD
02000000002000Z81      1317151111AD
02000000002000Z82       175561111AD
02000000002000Z83        99441111AD
02000000002000Z84           0111112
02000000002000Z87           0111112
02000000002000Z88        13111111AD
02000000002000Z89       139581111AD
02000000002000Z90           0111112
02000000002000Z91           01111NR
02000000002000Z92           01111NR
02000000002000Z93         3881111AD
02000000002000Z95           0111112
02000000002000Z96       205711111AD
02000000002000Z97           01111NR
02200200110000X04       119931111AD
02200200110000V01           01111NR
02200200110000V02           01111NR
02200200110000V03           01111NR
02200200110000V04           01111NR
02200200110000V05           01111NR
02200200110000V07           01111NR
02200200110000X01         4061111AD
02200200110000X05           0111111
02200200110000X08       417971111AD
02200200110000X11       285571111AD
02200200110000X12           0111111
02200200110000X21        36561111AD
02200200110000X30       129471111AD
02200200110000X33        21011111AD
02200200110000X35           0111111
02200200110000X42           0111111
02200200110000X44       598161111AD
02200200110000X46       349321111AD
02200200110000X47       265741111AD
02200200110000Z01          671111AD
02200200110000Z02           71111AD
02200200110000Z03         4831111AD
02200200110000Z04         1301111AD
02200200110000Z05          641111AD
02200200110000Z06           0111111
02200200110000Z07           0111111
02200200110000Z08     16942501111AD
02200200110000Z09      4581671111AD
02200200110000Z10      2273331111AD
02200200110000Z11           0111111
02200200110000Z12           0111111
02200200110000Z13       20331111111
02200200110000Z14        5498111111
02200200110000Z15        2728111111
02200200110000Z16           0111111
02200200110000Z62           0111111
02200200110000Z63       402861111AD
02200200110000Z68           0111111
02200200110000Z70       598161111AD
02200200110000Z71        47831111AD
02200200110000Z72         9791111AD
02200200110000Z73           0111111
02200200110000Z74           01111NR
02200200110000Z77       402861111AD
02200200110000Z78      1453811111AD
02200200110000Z81      3235921111AD
02200200110000Z82       615061111AD
02200200110000Z83           0111111
02200200110000Z84           0111111
02200200110000Z87           0111111
02200200110000Z88        36561111AD
02200200110000Z89       108461111AD
02200200110000Z90           0111111
02200200110000Z91           01111NR
02200200110000Z92           01111NR
02200200110000Z93        21311111AD
02200200110000Z95           0111111
02200200110000Z96       360351111AD
02200200110000Z97           01111NR
03000000007801X02        4516111112
03000000007801X06       28374111112
03000000007801Z99       28374111112
03000000007801V87           01111NR
03000000007801Z98           01111NR
03000000007801Z76        1332111112
03000000007801Z75       17306111112
03000000007801V01           0111112
03000000007801V02           01111NR
03000000007801V03           01111NR
03000000007801V04           01111NR
03000000007801V05           01111NR
03000000007801V07           01111NR
03000000007801X01      115683111112
03000000007801X05      257473111112
03000000007801X08      8062871111AC
03000000007801X11      422114111112
03000000007801X12       11976111112
03000000007801X21      133230111112
03000000007801X30       521381111AC
03000000007801X33       208231111AC
03000000007801X35           01111NR
03000000007801X42           01111NR
03000000007801X44      749121111112
03000000007801X46      5511021111AC
03000000007801X47     13409491111AC
03000000007801Z01       18638111112
03000000007801Z02        1081111112
03000000007801Z03        7105111112
03000000007801Z04        1314111112
03000000007801Z05        1193111112
03000000007801Z06          57111112
03000000007801Z07          19111112
03000000007801Z08    28507360111112
03000000007801Z09     4067396111112
03000000007801Z10     3847717111112
03000000007801Z11     1124117111112
03000000007801Z12      434961111112
03000000007801Z13      328892111112
03000000007801Z14       49132111112
03000000007801Z15       43890111112
03000000007801Z16         200111112
03000000007801Z62        51211111AC
03000000007801Z63      9024291111AC
03000000007801Z68      129112111112
03000000007801Z70      749121111112
03000000007801Z71       11705111112
03000000007801Z72       47559111112
03000000007801Z73       241051111AE
03000000007801Z74           01111NR
03000000007801Z77      9075501111AC
03000000007801Z78     14580421111AC
03000000007801Z81     51921321111AC
03000000007801Z82     18920511111AC
03000000007801Z83           01111NR
03000000007801Z84           01111NR
03000000007801Z87           01111NR
03000000007801Z88        4118111112
03000000007801Z89       313151111AC
03000000007801Z90           01111AE
03000000007801Z91           01111NR
03000000007801Z92           01111NR
03000000007801Z93       21799111112
03000000007801Z95           01111AE
03000000007801Z96      722918111112
03000000007801Z97           01111NR
03000000009001X02      1709641111AC
03000000009001X06      1229961111AC
03000000009001Z99      1229961111AC
03000000009001V87           0111112
03000000009001Z98           0111112
