01000000003401X01       300409393MA
01203500410000X21       25050939371
01203500410000X30        1500939371
01203500410000Z01         914939371
01203500410000Z03         169939371
01203500410000Z04          31939371
01203500410000Z05           4939371
01203500410000Z06          24939371
01203500410000Z08      163940939371
01203500410000Z09       15434939371
01203500410000Z10        1988939371
01203500410000Z11       28490939371
01203500410000Z73        1672939371
01203500410000Z81       26550939371
01203500410000Z87       15953939371
01203500410000Z88        9097939371
01203500410000Z89        1500939371
01203500410000Z93          71939371
01203700310000X01        7726939371
01203700310000X04        8522939371
01203700310000X08        4030939371
01203700310000X11       14543939371
01203700310000X12         863939371
01203700310000X21       54611939371
01203700310000X30      193453939371
01203700310000X33        2428939371
01203700310000X40       79817939371
01203700310000X41       47110939371
01203700310000Z01        4249939371
01203700310000Z02           6939371
01203700310000Z03         822939371
01203700310000Z04         317939371
01203700310000Z05         236939371
01203700310000Z08      780662939371
01203700310000Z09      309961939371
01203700310000Z10       86935939371
01203700310000Z77       700019393AD
01203700310000Z78       604939393AD
01203700310000Z79       79817939371
01203700310000Z81      374991939371
01203700310000Z87       546119393AD
01203700310000Z89      191025939371
01203700310000Z91        48419393AD
01203700310000Z93         915939371
01203700310000Z96        8871939371
01203700310100X01        1321939371
01203700310100X04        1335939371
01203700310100X08        3724939371
01203700310100X11        4689939371
01203700310100X12          75939371
01203700310100X21         186939371
01203700310100X30        4257939371
01203700310100X40       26827939371
01203700310100Z01        1338939371
01203700310100Z03         263939371
01203700310100Z05          79939371
01203700310100Z06           59393AD
01203700310100Z08      210500939371
01203700310100Z10      129651939371
01203700310100Z11        8250939371
01203700310100Z68          86939371
01203700310100Z73        3724939371
01203700310100Z77         7419393AD
01203700310100Z79       26827939371
01203700310100Z81       31271939371
01203700310100Z87         1009393AD
01203700310100Z89        4257939371
01203700310100Z93          12939371
01203700310200X01         314939371
01203700310200X04         314939371
01203700310200X08        1838939371
01203700310200X11         164939371
01203700310200X12          61939371
01203700310200X21         199939371
01203700310200X30        4508939371
01203700310200X40        9179939371
01203700310200Z01         158939371
01203700310200Z03          20939371
01203700310200Z04           19393AD
01203700310200Z06           59393AD
01203700310200Z08       142379393BC
01203700310200Z09         6129393AD
01203700310200Z11        85009393AD
01203700310200Z68         112939371
01203700310200Z73        1838939371
01203700310200Z79        91799393AD
01203700310200Z81       13886939371
01203700310200Z87          709393AD
01203700310200Z88          179393AD
01203700310200Z89        4508939371
01203700310200Z93           6939371
01205100110000X01        3136939371
01205100110000X04        3403939371
01205100110000X08        9410939371
01205100110000X11        6004939371
01205100110000X12        1004939371
01205100110000X21        3307939371
01205100110000X30       59751939371
01205100110000X40       22842939371
01205100110000X41       28660939371
01205100110000Z01        2769939371
01205100110000Z03         719939371
01205100110000Z04          70939371
01205100110000Z05          32939371
01205100110000Z06          14939371
01205100110000Z08      526548939371
01205100110000Z09       29943939371
01205100110000Z10       11293939371
01205100110000Z11       54593939371
01205100110000Z68        33079393AD
01205100110000Z72        1109939371
01205100110000Z73        6646939371
01205100110000Z77       23854939371
01205100110000Z78       34751939371
01205100110000Z79       22842939371
01205100110000Z81      114560939371
01205100110000Z89       59751939371
01205100110000Z93         276939371
01205100110000Z96        1655939371
01205700210000X01         144939371
01205700210000X04         144939371
01205700210000X11         321939371
01205700210000X12          66939371
01205700210000X21        3111939371
01205700210000Z01          95939371
01205700210000Z03          32939371
01205700210000Z08       26787939371
01205700210000Z81        3111939371
01205700210000Z87        3077939371
01205700210000Z88          34939371
01206300210000X01         599939371
01206300210000X04        1108939371
01206300210000X08        2601939371
01206300210000X11        2650939371
01206300210000X12          24939371
01206300210000X21        2632939371
01206300210000X30       16089939371
01206300210000X41       14686939371
01206300210000X42        10739393AD
01206300210000X44         354939371
01206300210000Z01         365939371
01206300210000Z03         119939371
01206300210000Z04           9939371
01206300210000Z05          42939371
01206300210000Z08      212517939371
01206300210000Z09        8750939371
01206300210000Z10       25771939371
01206300210000Z68        2330939371
01206300210000Z73        1871939371
01206300210000Z81       34834939371
01206300210000Z83         354939371
01206300210000Z87         300939371
01206300210000Z88           2939371
01206300210000Z89       16089939371
01206300210000Z93         162939371
01206300210000Z96         7309393AD
02000000001605X01       41325939371
02000000001605X02        4940939371
02000000001605X05       53697939371
02000000001605X06        6453939371
02000000001605X08      280376939371
02000000001605X11      104792939371
02000000001605X12        2448939371
02000000001605X21       74788939371
02000000001605X30      563619939371
02000000001605X33       24311939371
02000000001605X40      4511259393AD
02000000001605X41      7817049393AD
02000000001605X42        6813939371
02000000001605X44      181041939371
02000000001605X46       67705939371
02000000001605Z01        9795939371
02000000001605Z02        20349393MA
02000000001605Z03        36429393MA
02000000001605Z04         1159393AD
02000000001605Z05         2089393AD
02000000001605Z06          239393AD
02000000001605Z07           29393AD
02000000001605Z08     73008629393MA
02000000001605Z09      2386789393AD
02000000001605Z10      1694359393AD
02000000001605Z11      1274669393AD
02000000001605Z12        36879393AD
02000000001605Z68       74788939371
02000000001605Z72       30054939371
02000000001605Z73      132153939371
02000000001605Z75        8868939371
02000000001605Z76         927939371
02000000001605Z77      5059769393AD
02000000001605Z78      879400939371
02000000001605Z79      4511259393AD
02000000001605Z81     2126795939371
02000000001605Z82       67705939371
02000000001605Z83      181041939371
02000000001605Z89      5393089393AD
02000000001605Z93        6424939371
02000000001605Z96      118169939371
02000000001605Z99        6453939371
02000000001608X01       33195939371
02000000001608X02       48693939371
02000000001608X05       49141939371
02000000001608X06       96113939371
02000000001608X08      487361939371
02000000001608X11      141939939371
02000000001608X12       11522939371
02000000001608X21      105553939371
02000000001608X30     1065240939371
02000000001608X33       612759393AD
02000000001608X40      749392939371
02000000001608X41     13840599393AD
02000000001608X42        8368939371
02000000001608X44      288175939371
02000000001608X46      1134389393AD
02000000001608Z01       285139393AD
02000000001608Z02       100069393MA
02000000001608Z03        8295939371
02000000001608Z04         2499393AD
02000000001608Z05         6369393AD
02000000001608Z06         1439393AD
02000000001608Z07          109393AD
02000000001608Z08     8847142939371
02000000001608Z09      3494949393AD
02000000001608Z10      3949929393AD
02000000001608Z11      9817529393AD
02000000001608Z12       328779393AD
02000000001608Z68      1055539393AD
02000000001608Z72       509869393AD
02000000001608Z73      235169939371
02000000001608Z75       12784939371
02000000001608Z76       15729939371
02000000001608Z77      840910939371
02000000001608Z78     15408149393AD
02000000001608Z79      7493929393MC
02000000001608Z81     3714225939371
02000000001608Z82      1134389393AD
02000000001608Z83      2881759393AD
02000000001608Z89     10039659393MA
02000000001608Z93        92789393AD
02000000001608Z96      2012069393AD
02000000001608Z99       96113939371
02200200110000X01        12549393AD
02200200110000X04        30869393AD
02200200110000X08       27143939371
02200200110000X11        7463939371
02200200110000X12         1139393AD
02200200110000X21       18999939371
02200200110000X30       55445939371
02200200110000X40       39698939371
02200200110000X41      113671939371
02200200110000X42        4469939371
02200200110000X44       10458939371
02200200110000X47       121469393AD
02200200110000Z01         490939371
02200200110000Z02           8939371
02200200110000Z03         145939371
02200200110000Z04         124939371
02200200110000Z05          20939371
02200200110000Z08      264864939371
02200200110000Z09      274064939371
02200200110000Z10       82969939371
02200200110000Z68       177479393AD
02200200110000Z72        2869939371
02200200110000Z73        9690939371
02200200110000Z77      129245939371
02200200110000Z78       40437939371
02200200110000Z79       39698939371
02200200110000Z81      254887939371
02200200110000Z82       121469393AD
02200200110000Z83       104589393AD
02200200110000Z88        1252939371
02200200110000Z89       55445939371
02200200110000Z93        1705939371
02200200110000Z96       14584939371
03000000007801X01       290629393AD
03000000007801X02        19219393AD
03000000007801X05       364149393AD
03000000007801X06        4919939371
03000000007801X08      172760939371
03000000007801X11       65788939371
03000000007801X12        2006939371
03000000007801X21      121475939371
03000000007801X30      552628939371
03000000007801X33      272845939371
03000000007801X40      219892939371
03000000007801X41      8778149393MA
03000000007801Z01       11645939371
03000000007801Z03        3700939371
03000000007801Z04         500939371
03000000007801Z05         400939371
03000000007801Z08     60407379393AD
03000000007801Z09      5619209393AD
03000000007801Z10      4580769393AD
03000000007801Z68      121431939371
03000000007801Z72       32508939371
03000000007801Z73       79061939371
03000000007801Z76       116459393MA
03000000007801Z77      219892939371
03000000007801Z78      877814939371
03000000007801Z79      2198929393MA
03000000007801Z81     1771809939371
03000000007801Z88          449393AD
03000000007801Z89      279783939371
03000000007801Z93         7489393AD
03000000007801Z96       61191939371
03000000007801Z99        49199393AD
03000000009001X01       491939393AD
03000000009001X02       188769393AD
03000000009001X05       487939393AD
03000000009001X06       18722939371
03000000009001X08      965496939371
03000000009001X11      4221839393AD
03000000009001X12       214459393AD
03000000009001X21      990162939371
03000000009001X30     3372075939371
03000000009001X33       486059393AD
03000000009001X40      643641939371
03000000009001X41     41335489393AD
03000000009001X42      2223409393AD
03000000009001X44      474183939371
03000000009001X46       232829393AD
03000000009001Z01      144477939371
03000000009001Z02       215739393AD
03000000009001Z03       31856939371
03000000009001Z04        1455939371
03000000009001Z05       105739393AD
03000000009001Z06        7185939371
03000000009001Z07          329393AD
03000000009001Z08    32712240939371
03000000009001Z09    134604909393AD
03000000009001Z10     88711479393AD
03000000009001Z11    21444985939371
03000000009001Z12      9074539393AD
03000000009001Z68      9892899393MA
03000000009001Z72      1311549393MC
03000000009001Z73      3598889393MC
03000000009001Z75      106276939371
03000000009001Z76       38201939371
03000000009001Z77      3792779393AD
03000000009001Z78     49623519393AD
03000000009001Z79      6436419393AD
03000000009001Z81     98592319393BC
03000000009001Z82       232829393CT
03000000009001Z83      4741839393AD
03000000009001Z88         8739393AD
03000000009001Z89     33234709393MA
03000000009001Z93       160149393AD
03000000009001Z96      4744549393AD
03000000009001Z99       187229393MC
03000000090001X01        15979393AD
03000000090001X02         6689393MC
03000000090001X05        4305939371
03000000090001X06         6159393CT
03000000090001X08       11995939371
03000000090001X11        6987939371
03000000090001X12         346939371
03000000090001X21        3465939371
03000000090001X30       43104939371
03000000090001X33       22230939371
03000000090001X40       14290939371
03000000090001X41       66518939371
03000000090001Z01         700939371
03000000090001Z03         400939371
03000000090001Z04          25939371
03000000090001Z05          50939371
03000000090001Z08      5168129393AD
03000000090001Z09       321259393AD
03000000090001Z10       658229393AD
03000000090001Z68        3464939371
03000000090001Z72        2338939371
03000000090001Z73        6190939371
03000000090001Z75         7009393MA
03000000090001Z77       14290939371
03000000090001Z78       66518939371
03000000090001Z79       14290939371
03000000090001Z81      127376939371
03000000090001Z88           19393AD
03000000090001Z89       20874939371
03000000090001Z93          66939371
03000000090001Z96        3467939371
03000000090001Z99         6159393MA
03200701010000X01       11877939371
03200701010000X04       21023939371
03200701010000X05           2939371
03200701010000X08       46814939371
03200701010000X11       24128939371
03200701010000X12        1911939371
03200701010000X21       22168939371
03200701010000X30      203031939371
03200701010000X40       88277939371
03200701010000X41      239578939371
03200701010000Z01        7123939371
03200701010000Z02         194939371
03200701010000Z03        1900939371
03200701010000Z04         142939371
03200701010000Z05         399939371
03200701010000Z06          10939371
03200701010000Z08     1733522939371
03200701010000Z09       87954939371
03200701010000Z10      220431939371
03200701010000Z11       54827939371
03200701010000Z68       22168939371
03200701010000Z72        5198939371
03200701010000Z73       21183939371
03200701010000Z77       938209393AD
03200701010000Z78      2832769393AD
03200701010000Z79       88277939371
03200701010000Z81      553054939371
03200701010000Z89      203031939371
03200701010000Z93        1633939371
03200701010000Z96       20433939371
03201000210000X01        4515939371
03201000210000X04        6943939371
03201000210000X05          599393AD
03201000210000X08       12940939371
03201000210000X11        9458939371
03201000210000X12         6179393AD
03201000210000X21       12498939371
03201000210000X30       50242939371
03201000210000X40       23394939371
03201000210000X41       69606939371
03201000210000X44       19632939371
03201000210000X47       138349393AD
03201000210000Z01        3224939371
03201000210000Z02          45939371
03201000210000Z03         835939371
03201000210000Z04          62939371
03201000210000Z05          92939371
03201000210000Z08      723981939371
03201000210000Z09        7102939371
03201000210000Z10        6269939371
03201000210000Z68       123509393AD
03201000210000Z72        9630939371
03201000210000Z77       243369393AD
03201000210000Z78      111084939371
03201000210000Z79       23394939371
03201000210000Z81      189206939371
03201000210000Z82       13834939371
03201000210000Z83       196329393AD
03201000210000Z88         148939371
03201000210000Z89       50242939371
03201000210000Z93         894939371
03201000210000Z96        3310939371
03400702410000X08       41640939371
03400702410000X11       14914939371
03400702410000X21       19204939371
03400702410000X30       26089939371
03400702410000X40      187403939371
03400702410000X41      163718939371
03400702410000X44       52091939371
03400702410000X46       253869393AD
03400702410000Z01        4561939371
03400702410000Z03        1365939371
03400702410000Z05         205939371
03400702410000Z08     1084538939371
03400702410000Z10      158255939371
03400702410000Z68       19204939371
03400702410000Z72        5627939371
03400702410000Z73       10222939371
03400702410000Z77       19736939371
03400702410000Z78      217772939371
03400702410000Z79      187403939371
03400702410000Z81      473890939371
03400702410000Z82       25386939371
03400702410000Z83       147099393AD
03400702410000Z84       373829393AD
03400702410000Z89       26089939371
03400702410000Z93        2081939371
03400702410000Z96       25791939371
04000000003401X01         700939371
04000000003401X02         791939371
04000000003401X05       13157939371
04000000003401X06       56208939371
04000000003401X08      170711939371
04000000003401X11       56877939371
04000000003401X12         137939371
04000000003401X21      133335939371
04000000003401X30      571794939371
04000000003401X33      1892239393AD
04000000003401X35       10790939371
04000000003401X40      408920939371
04000000003401X41      714925939371
04000000003401X47         1139393AD
04000000003401Z01       39849939371
04000000003401Z02        2049939371
04000000003401Z03        9328939371
04000000003401Z04         751939371
04000000003401Z05         761939371
04000000003401Z06           49393AD
04000000003401Z07           39393AD
04000000003401Z08     4243600939371
04000000003401Z09      256063939371
04000000003401Z10      231274939371
04000000003401Z11         7809393AD
04000000003401Z12       318319393AD
04000000003401Z72       14734939371
04000000003401Z73       76501939371
04000000003401Z75       16521939371
04000000003401Z76       23328939371
04000000003401Z77      356619939371
04000000003401Z78      838340939371
04000000003401Z79      408920939371
04000000003401Z81     1839878939371
04000000003401Z82         113939371
04000000003401Z87      114274939371
04000000003401Z88       19061939371
04000000003401Z89      382571939371
04000000003401Z93        61909393AD
04000000003401Z96       79476939371
04000000003401Z99       562089393AD
04000000004301X01       312629393MA
04000000004301X02        10009393AD
04000000004301X05       133919393MA
04000000004301X06      114504939371
04000000004301X08      280736939371
04000000004301X11      122130939371
04000000004301X12        4275939371
04000000004301X21      431288939371
04000000004301X30      687265939371
04000000004301X33        3197939371
04000000004301X35        1784939371
04000000004301X40      400364939371
04000000004301X41     1247614939371
04000000004301X42      140013939371
04000000004301X44        3125939371
04000000004301X46        1366939371
04000000004301Z01       70640939371
04000000004301Z02       16962939371
04000000004301Z03       10449939371
04000000004301Z04         974939371
04000000004301Z05         427939371
04000000004301Z06        13779393AD
04000000004301Z07          399393AD
04000000004301Z08     8773658939371
04000000004301Z09      624836939371
04000000004301Z10      191228939371
04000000004301Z11     41338259393AD
04000000004301Z12      1413279393AD
04000000004301Z68      417648939371
04000000004301Z72      144807939371
04000000004301Z76       706409393MA
04000000004301Z77      218901939371
04000000004301Z78     1545739939371
04000000004301Z79      400364939371
04000000004301Z81     2912820939371
04000000004301Z82        1366939371
04000000004301Z84        3125939371
04000000004301Z87       11700939371
04000000004301Z88        1940939371
04000000004301Z89      684068939371
04000000004301Z91       31135939371
04000000004301Z93        68879393AD
04000000004301Z96      167064939371
04000000004301Z99      1145049393AD
04000000090001X02        6286939371
04000000090001X06       13384939371
04000000090001X08       21632939371
04000000090001X11       17077939371
04000000090001X12         831939371
04000000090001X21       11556939371
04000000090001X30       29297939371
04000000090001X33        4297939371
04000000090001X40      156781939371
04000000090001X41      186230939371
04000000090001Z01        4247939371
04000000090001Z02          72939371
04000000090001Z03        1338939371
04000000090001Z04         221939371
04000000090001Z05         248939371
04000000090001Z06          15939371
04000000090001Z08     1196196939371
04000000090001Z09      119737939371
04000000090001Z10      102611939371
04000000090001Z11       28404939371
04000000090001Z68       11527939371
04000000090001Z72        2138939371
04000000090001Z73       15412939371
04000000090001Z76        4247939371
04000000090001Z77      138728939371
04000000090001Z78      211724939371
04000000090001Z79      156781939371
04000000090001Z81      3838639393BC
04000000090001Z87          199393AD
04000000090001Z88          10939371
04000000090001Z89       25000939371
04000000090001Z91       12993939371
04000000090001Z93         625939371
04000000090001Z96       17075939371
04000000090001Z99       13384939371
04000000090101X02          37939371
04000000090101X06        4756939371
04000000090101X08       12311939371
04000000090101X11        3769939371
04000000090101X12           19393AD
04000000090101X21         608939371
04000000090101X30       25672939371
04000000090101X33        42929393AD
04000000090101X40       430079393AD
04000000090101X41       41214939371
04000000090101X47         1899393AD
04000000090101Z01         484939371
04000000090101Z02          11939371
04000000090101Z03         151939371
04000000090101Z04          18939371
04000000090101Z05          58939371
04000000090101Z08      273106939371
04000000090101Z09       20420939371
04000000090101Z10       32932939371
04000000090101Z72         743939371
04000000090101Z73        4760939371
04000000090101Z76         484939371
04000000090101Z77        91179393AD
04000000090101Z78       47958939371
04000000090101Z79       430079393AD
04000000090101Z81      110691939371
04000000090101Z82         1899393AD
04000000090101Z87         363939371
04000000090101Z88         245939371
04000000090101Z89       21380939371
04000000090101Z93         257939371
04000000090101Z96        6808939371
04000000090101Z99        4756939371
04200100510000X01           8939371
04200100510000X04          54939371
04200100510000X05          32939371
04200100510000X11          63939371
04200100510000X21         764939371
04200100510000X30         695939371
04200100510000X33         695939371
04200100510000X40         330939371
04200100510000Z01          10939371
04200100510000Z03           5939371
04200100510000Z04           2939371
04200100510000Z05           2939371
04200100510000Z08        2746939371
04200100510000Z09        1643939371
04200100510000Z10         862939371
04200100510000Z68         1229393AD
04200100510000Z79         3309393AD
04200100510000Z81        1789939371
04200100510000Z87         642939371
04200401010000X01          55939371
04200401010000X04         165939371
04200401010000X05         111939371
04200401010000X08         264939371
04200401010000X11         113939371
04200401010000X21          23939371
04200401010000X44        4689939371
04200401010000Z01          26939371
04200401010000Z03          16939371
04200401010000Z04           3939371
04200401010000Z05           9939371
04200401010000Z08        3714939371
04200401010000Z09        4448939371
04200401010000Z10        1614939371
04200401010000Z72         264939371
04200401010000Z81        4712939371
04200401010000Z83        4689939371
04200401010000Z88          23939371
04200401010000Z93          47939371
04200800410000X01           3939371
04200800410000X04           8939371
04200800410000X05          15939371
04200800410000X11          10939371
04200800410000X12           29393AD
04200800410000X21         123939371
04200800410000Z01           4939371
04200800410000Z02          209393AD
04200800410000Z03          15939371
04200800410000Z05           5939371
04200800410000Z08         575939371
04200800410000Z10         150939371
04200800410000Z81         123939371
04200800410000Z87         107939371
04200800410000Z88          16939371
04200800410000Z93           1939371
04201600710000X01          389393AD
04201600710000X04         1759393AD
04201600710000X05         1409393AD
04201600710000X11         2989393AD
04201600710000X21        50459393AD
04201600710000Z01          249393AD
04201600710000Z03          319393AD
04201600710000Z04           69393AD
04201600710000Z05           89393AD
04201600710000Z08       197679393AD
04201600710000Z09        43119393AD
04201600710000Z10        24589393AD
04201600710000Z81        50459393AD
04201600710000Z87        48669393AD
04201600710000Z88         1799393AD
04201600710100X01          239393AD
04201600710100X04         2529393AD
04201600710100X05         1379393AD
04201600710100X11         2529393AD
04201600710100X21        48709393AD
04201600710100Z01          169393AD
04201600710100Z03          189393AD
04201600710100Z04           79393AD
04201600710100Z05           49393AD
04201600710100Z08       148479393AD
04201600710100Z09        55159393AD
04201600710100Z10        15879393AD
04201600710100Z81        48709393AD
04201600710100Z87        46689393AD
04201600710100Z88         2029393AD
04201600710100Z93           19393AD
04201700510000X01          13939371
04201700510000X04          13939371
04201700510000X05          50939371
04201700510000X11          119393BC
04201700510000X12           4939371
04201700510000X21         528939371
04201700510000Z01          12939371
04201700510000Z03           2939371
04201700510000Z06           19393AD
04201700510000Z08         740939371
04201700510000Z11        42079393AD
04201700510000Z81         528939371
04201700510000Z87         500939371
04201700510000Z88          28939371
04201800810000X01          36939371
04201800810000X04          96939371
04201800810000X05          59939371
04201800810000X08           1939371
04201800810000X11         296939371
04201800810000X21         213939371
04201800810000X30         324939371
04201800810000X33         3249393AD
04201800810000X40         147939371
04201800810000X41         952939371
04201800810000Z01          22939371
04201800810000Z03          27939371
04201800810000Z04           2939371
04201800810000Z05           6939371
04201800810000Z08       22746939371
04201800810000Z09         759939371
04201800810000Z10        1250939371
04201800810000Z77         1729393AD
04201800810000Z78        10679393AD
04201800810000Z79         147939371
04201800810000Z81        1636939371
04201800810000Z88         213939371
04201800810000Z91          11939371
04201800810000Z93          17939371
04201800810000Z96          12939371
04202300110000X01          43939371
04202300110000X04         177939371
04202300110000X05          709393AD
04202300110000X11          81939371
04202300110000X21        1349939371
04202300110000X30         311939371
04202300110000X41         385939371
04202300110000Z01          32939371
04202300110000Z03           8939371
04202300110000Z08        6759939371
04202300110000Z81        2045939371
04202300110000Z87        12229393AD
04202300110000Z88         1279393AD
04202300110000Z89         311939371
04202300110000Z93           5939371
04202600110000X01          92939371
04202600110000X04         392939371
04202600110000X05         1939393AD
04202600110100X01          959393AD
04202600110100X04         3019393AD
04202600110100X05         2869393AD
04202800310000X01          17939371
04202800310000X04          50939371
04202800310000X05          52939371
04202800310000X11          69939371
04202800310000X21        1624939371
04202800310000Z01          13939371
04202800310000Z03           8939371
04202800310000Z04           1939371
04202800310000Z05           7939371
04202800310000Z08        6628939371
04202800310000Z09         360939371
04202800310000Z10        7003939371
04202800310000Z81        1624939371
04202800310000Z87        1606939371
04202800310000Z88          18939371
04203000210000X01           4939371
04203000210000X04          20939371
04203000210000X05         501939371
04203000210000X11          45939371
04203000210000X12           2939371
04203000210000X21        1287939371
04203000210000Z01           5939371
04203000210000Z03           2939371
04203000210000Z05           3939371
04203000210000Z06           1939371
04203000210000Z08        3108939371
04203000210000Z10        7250939371
04203000210000Z11        2325939371
04203000210000Z81        1288939371
04203000210000Z87        1161939371
04203000210000Z88         126939371
04203000210100X01           9939371
04203000210100X04           9939371
04203000210100X05          77939371
04203000210100X11          72939371
04203000210100X21        1360939371
04203000210100Z01           7939371
04203000210100Z03          10939371
04203000210100Z04           3939371
04203000210100Z05           3939371
04203000210100Z08        4076939371
04203000210100Z09        14619393AD
04203000210100Z10         490939371
04203000210100Z81        1360939371
04203000210100Z87        1297939371
04203000210100Z88          63939371
04203000210100Z93           1939371
04203400410000X01          10939371
04203400410000X04          49939371
04203400410000X11          34939371
04203400410000X12           89393AD
04203400410000X21         490939371
04203400410000X30          98939371
