01000000003401X01       648710505AD
01000000003701X47          400505AC
01000000003701Z82         2300505AC
01000000003701Z81       188120505AC
01000000003701Z78         1330505AC
01000000003701Z77        78030505AC
01000000003701Z76           00505NR
01000000003701Z75        33560505AC
01000000003701Z01        33560505AC
01000000003701Z02          900505AC
01000000003701Z03        18470505AC
01000000003701Z04           7050512
01000000003701Z05           00505AC
01000000003701Z06           80505AD
01000000003701Z07           80505AD
01000000003701Z08      3070470505AC
01000000003701Z09        12240505AC
01000000003701Z10           00505NR
01000000003701Z11        46370505AD
01000000003701Z12       200000505AD
01000000003701Z74           00505NR
01000000003701V01           00505NR
01000000003701V02           00505NR
01000000003701V03           00505NR
01000000003701V04           00505NR
01000000003701V05           00505NR
01000000003701V07           00505NR
01000000003701Z71         6230505AD
01000000003701Z62        35320505AC
01000000003701Z63        42710505AC
01000000003701Z70           00505NR
01000000003701Z13        3730050512
01000000003701Z14          13050512
01000000003701Z15         140050512
01000000003701Z16           00505NR
01105105110000X01        1553050511
01105105110000X04        3925050511
01105105110000X05         273050511
01105105110000Z72         255050511
01105105110000Z73           0050511
01105105110000X08        31850505AC
01105105110000Z97           00505NR
01105105110000Z96           00505NR
01105105110000Z95           00505NR
01105105110000X11        3251050511
01105105110000X12         215050511
01105105110000Z93         226050511
01105105110000Z92           00505NR
01105105110000Z91         754050511
01105105110000Z90           0050511
01105105110000Z88        4702050511
01105105110000Z87           0050511
01105105110000Z68        2492050511
01105105110000X21        7194050511
01105105110000Z89       33511050511
01105105110000X33           0050511
01105105110000X30       33511050511
01105105110000X42           0050511
01105105110000Z84           0050511
01105105110000X35           0050511
01105105110000Z83           0050511
01105105110000X44           0050511
01105105110000X46           0050511
01105105110000X47           0050511
01105105110000Z82           0050511
01105105110000Z81       661500505AE
01105105110000Z78       16523050511
01105105110000Z77        8922050511
01105105110000Z01         734050511
01105105110000Z02          14050511
01105105110000Z03         166050511
01105105110000Z04          37050511
01105105110000Z05          52050511
01105105110000Z06           4050511
01105105110000Z07           0050511
01105105110000Z08      190017050511
01105105110000Z09       33353050511
01105105110000Z10       30740050511
01105105110000Z11       44050050511
01105105110000Z12           0050511
01105105110000Z74           00505NR
01105105110000V01           00505NR
01105105110000V02           00505NR
01105105110000V03           00505NR
01105105110000V04           00505NR
01105105110000V05           00505NR
01105105110000V07           00505NR
01105105110000Z71        3684050511
01105105110000Z62           0050511
01105105110000Z63        8922050511
01105105110000Z70           0050511
01105105110000Z13        2417050511
01105105110000Z14         434050511
01105105110000Z15         400050511
01105105110000Z16           0050511
01203500410000X01        2688050511
01203500410000X04        2688050511
01203500410000X05           00505NR
01203500410000Z72           00505NR
01203500410000Z73           00505NR
01203500410000X08        19640505AC
01203500410000Z97           00505NR
01203500410000Z96         182050511
01203500410000Z95           00505NR
01203500410000X11        6114050511
01203500410000X12         339050511
01203500410000Z93         254050511
01203500410000Z92           00505NR
01203500410000Z91           00505NR
01203500410000Z90           00505NR
01203500410000Z88        7583050511
01203500410000Z87           00505NR
01203500410000Z68           00505NR
01203500410000X21        7583050511
01203500410000Z89           00505NR
01203500410000X33           00505NR
01203500410000X30           00505NR
01203500410000X42           00505NR
01203500410000Z84           00505NR
01203500410000X35           00505NR
01203500410000Z83           00505NR
01203500410000X44           00505NR
01203500410000X46           00505NR
01203500410000X47           00505NR
01203500410000Z82           00505NR
01203500410000Z81        7583050511
01203500410000Z78           00505NR
01203500410000Z77           00505NR
01203500410000Z01         973050511
01203500410000Z02           00505NR
01203500410000Z03         284050511
01203500410000Z04          28050511
01203500410000Z05          11050511
01203500410000Z06           00505NR
01203500410000Z07           00505NR
01203500410000Z08      436000050511
01203500410000Z09       24000050511
01203500410000Z10        7000050511
01203500410000Z11           00505NR
01203500410000Z12           00505NR
01203500410000Z74           00505NR
01203500410000V01           00505NR
01203500410000V02           00505NR
01203500410000V03           00505NR
01203500410000V04           00505NR
01203500410000V05           00505NR
01203500410000V07           00505NR
01203500410000Z71        1782050511
01203500410000Z62           00505NR
01203500410000Z63           00505NR
01203500410000Z70           00505NR
01203500410000Z13        6114050511
01203500410000Z14           00505NR
01203500410000Z15           00505NR
01203500410000Z16           00505NR
01203700310000X01       10299050511
01203700310000X04       10917050511
01203700310000X05           0050511
01203700310000Z72           0050511
01203700310000Z73           0050511
01203700310000X08       550560505AC
01203700310000Z97           00505NR
01203700310000Z96       24017050511
01203700310000Z95           00505NR
01203700310000X11       46119050511
01203700310000X12         953050511
01203700310000Z93         269050511
01203700310000Z92           00505NR
01203700310000Z91           00505NR
01203700310000Z90           0050511
01203700310000Z88      101554050511
01203700310000Z87           0050511
01203700310000Z68           0050511
01203700310000X21      101554050511
01203700310000Z89      179802050511
01203700310000X33           0050511
01203700310000X30      179802050511
01203700310000X42           0050511
01203700310000Z84           0050511
01203700310000X35           0050511
01203700310000Z83           0050511
01203700310000X44           0050511
01203700310000X46           0050511
01203700310000X47           0050511
01203700310000Z82           0050511
01203700310000Z81      875559050511
01203700310000Z78      411399050511
01203700310000Z77      182804050511
01203700310000Z01        3717050511
01203700310000Z02          400505AC
01203700310000Z03        1421050511
01203700310000Z04         455050511
01203700310000Z05         447050511
01203700310000Z06          11050511
01203700310000Z07           0050511
01203700310000Z08     2686130050511
01203700310000Z09      678292050511
01203700310000Z10      347930050511
01203700310000Z11      357231050511
01203700310000Z12           0050511
01203700310000Z74           00505NR
01203700310000V01           00505NR
01203700310000V02           00505NR
01203700310000V03           00505NR
01203700310000V04           00505NR
01203700310000V05           00505NR
01203700310000V07           00505NR
01203700310000Z71       31039050511
01203700310000Z62      182804050511
01203700310000Z63           0050511
01203700310000Z70           0050511
01203700310000Z13       34248050511
01203700310000Z14        7854050511
01203700310000Z15        4017050511
01203700310000Z16           0050511
01203700310100X01        3191050511
01203700310100X04        3244050511
01203700310100X05           0050511
01203700310100Z72           0050511
01203700310100Z73           0050511
01203700310100X08        14290505AC
01203700310100Z97           00505NR
01203700310100Z96           00505NR
01203700310100Z95           00505NR
01203700310100X11        4458050511
01203700310100X12         182050511
01203700310100Z93         489050511
01203700310100Z92           00505NR
01203700310100Z91         103050511
01203700310100Z90           0050511
01203700310100Z88        2138050511
01203700310100Z87           0050511
01203700310100Z68           0050511
01203700310100X21        2138050511
01203700310100Z89       25361050511
01203700310100X33           0050511
01203700310100X30       25361050511
01203700310100X42           0050511
01203700310100Z84           0050511
01203700310100X35           0050511
01203700310100Z83           0050511
01203700310100X44           0050511
01203700310100X46           0050511
01203700310100X47           0050511
01203700310100Z82           0050511
01203700310100Z81       35176050511
01203700310100Z78           0050511
01203700310100Z77        7677050511
01203700310100Z01        1417050511
01203700310100Z02          13050511
01203700310100Z03         151050511
01203700310100Z04           0050511
01203700310100Z05          87050511
01203700310100Z06           2050511
01203700310100Z07           0050511
01203700310100Z08      266985050511
01203700310100Z09           0050511
01203700310100Z10       38921050511
01203700310100Z11      136320050511
01203700310100Z12           0050511
01203700310100Z74           00505NR
01203700310100V01           00505NR
01203700310100V02           00505NR
01203700310100V03           00505NR
01203700310100V04           00505NR
01203700310100V05           00505NR
01203700310100V07           00505NR
01203700310100Z71        1532050511
01203700310100Z62        7677050511
01203700310100Z63           0050511
01203700310100Z70           0050511
01203700310100Z13        4004050511
01203700310100Z14           0050511
01203700310100Z15         454050511
01203700310100Z16           0050511
01205100110000X01        5637050511
01205100110000X04        6247050511
01205100110000X05           00505NR
01205100110000Z72        2589050511
01205100110000Z73           00505NR
01205100110000X08       284990505AC
01205100110000Z97           00505NR
01205100110000Z96       22915050511
01205100110000Z95           00505NR
01205100110000X11       16515050511
01205100110000X12         958050511
01205100110000Z93        1296050511
01205100110000Z92           00505NR
01205100110000Z91           00505NR
01205100110000Z90           00505NR
01205100110000Z88          27050511
01205100110000Z87           00505NR
01205100110000Z68        82680505AE
01205100110000X21        8295050511
01205100110000Z89       33869050511
01205100110000X33           00505NR
01205100110000X30       33869050511
01205100110000X42           00505NR
01205100110000Z84           00505NR
01205100110000X35           00505NR
01205100110000Z83      113443050511
01205100110000X44      113443050511
01205100110000X46           00505NR
01205100110000X47           00505NR
01205100110000Z82           00505NR
01205100110000Z81      3059350505AE
01205100110000Z78      127787050511
01205100110000Z77       22541050511
01205100110000Z01        30180505AC
01205100110000Z02          280505AD
01205100110000Z03        11170505AC
01205100110000Z04         1160505AD
01205100110000Z05         1340505AD
01205100110000Z06           00505NR
01205100110000Z07           00505NR
01205100110000Z08     12956580505AC
01205100110000Z09       660900505AD
01205100110000Z10       145330505AD
01205100110000Z11           00505NR
01205100110000Z12           00505NR
01205100110000Z74           00505NR
01205100110000V01           00505NR
01205100110000V02           00505NR
01205100110000V03           00505NR
01205100110000V04           00505NR
01205100110000V05           00505NR
01205100110000V07           00505NR
01205100110000Z71        2995050511
01205100110000Z62           00505NR
01205100110000Z63       22541050511
01205100110000Z70           00505NR
01205100110000Z13       16515050511
01205100110000Z14           00505NR
01205100110000Z15           00505NR
01205100110000Z16           00505NR
01206300210000X01        1978050511
01206300210000X04        2799050511
01206300210000X05           0050511
01206300210000Z72         504050511
01206300210000Z73           00505NR
01206300210000X08        50290505AC
01206300210000Z97           00505NR
01206300210000Z96        3673050511
01206300210000Z95           00505NR
01206300210000X11        6470050511
01206300210000X12         259050511
01206300210000Z93         569050511
01206300210000Z92           00505NR
01206300210000Z91           00505NR
01206300210000Z90           00505NR
01206300210000Z88           2050511
01206300210000Z87         139050511
01206300210000Z68       10258050511
01206300210000X21       10399050511
01206300210000Z89       16062050511
01206300210000X33           00505NR
01206300210000X30       16062050511
01206300210000X42           0050511
01206300210000Z84           0050511
01206300210000X35           0050511
01206300210000Z83           0050511
01206300210000X44           0050511
01206300210000X46           0050511
01206300210000X47           0050511
01206300210000Z82           0050511
01206300210000Z81       61083050511
01206300210000Z78       34622050511
01206300210000Z77           0050511
01206300210000Z01         402050511
01206300210000Z02           0050511
01206300210000Z03         189050511
01206300210000Z04          16050511
01206300210000Z05          58050511
01206300210000Z06           0050511
01206300210000Z07           0050511
01206300210000Z08      424766050511
01206300210000Z09       20255050511
01206300210000Z10       46090050511
01206300210000Z11           0050511
01206300210000Z12           0050511
01206300210000Z74           00505NR
01206300210000V01           00505NR
01206300210000V02           00505NR
01206300210000V03           00505NR
01206300210000V04           00505NR
01206300210000V05           00505NR
01206300210000V07           00505NR
01206300210000Z71         852050511
01206300210000Z62           0050511
01206300210000Z63           0050511
01206300210000Z70           0050511
01206300210000Z13        6470050511
01206300210000Z14           00505NR
01206300210000Z15           00505NR
01206300210000Z16           00505NR
02000000001605X01       47137050512
02000000001605X02        88560505AC
02000000001605Z99        7457050512
02000000001605V87           0050512
02000000001605X06        7457050512
02000000001605X05       86083050512
02000000001605Z98           0050512
02000000001605Z72       66258050512
02000000001605Z73         9160505AC
02000000001605X08      3438920505AC
02000000001605Z97           00505NR
02000000001605Z96      218102050512
02000000001605Z95           0050512
02000000001605X11      355084050512
02000000001605X12        4376050512
02000000001605Z93       17581050512
02000000001605Z92           00505NR
02000000001605Z91           00505NR
02000000001605Z90           0050512
02000000001605Z88       224240505AC
02000000001605Z87           0050512
02000000001605Z68      3386430505AC
02000000001605X21      3610670505AC
02000000001605Z89      1220980505AC
02000000001605X33       631480505AC
02000000001605X30      1852460505AC
02000000001605X42          500505AC
02000000001605Z84           0050512
02000000001605X35         4540505AC
02000000001605Z83           0050512
02000000001605X44      7804680505AC
02000000001605X46      3861030505AC
02000000001605X47      3738020505AC
02000000001605Z82      7599050505AC
02000000001605Z81     43351510505AC
02000000001605Z78     14369750505AC
02000000001605Z77      8114400505AC
02000000001605Z76         653050512
02000000001605Z75        9035050512
02000000001605Z01        9688050512
02000000001605Z02        3470050512
02000000001605Z03        8304050512
02000000001605Z04          68050512
02000000001605Z05         482050512
02000000001605Z06          30050512
02000000001605Z07           3050512
02000000001605Z08    21530095050512
02000000001605Z09      201052050512
02000000001605Z10      653261050512
02000000001605Z11      428226050512
02000000001605Z12        4417050512
02000000001605Z74           00505NR
02000000001605V01           00505NR
02000000001605V02           00505NR
02000000001605V03           00505NR
02000000001605V04           00505NR
02000000001605V05           00505NR
02000000001605V07           00505NR
02000000001605Z71       58616050512
02000000001605Z62      4398160505AC
02000000001605Z63      3716240505AC
02000000001605Z70      7800140505AC
02000000001605Z13      355084050512
02000000001605Z14           0050512
02000000001605Z15           0050512
02000000001605Z16           0050512
02000000001608X01       270980505AC
02000000001608X02       442130505AC
02000000001608Z99       676200505AC
02000000001608V87           0050512
02000000001608X06       676200505AC
02000000001608X05       432320505AC
02000000001608Z98           0050512
02000000001608Z72       874300505AC
02000000001608Z73           70505AC
02000000001608X08      4504610505AC
02000000001608Z97           00505NR
02000000001608Z96      2855940505AC
02000000001608Z95           0050512
02000000001608X11      3577630505AC
02000000001608X12       103180505AC
02000000001608Z93       229260505AC
02000000001608Z92           00505NR
02000000001608Z91           00505NR
02000000001608Z90           0050512
02000000001608Z88         4070505AC
02000000001608Z87           0050512
02000000001608Z68           00505AC
02000000001608X21         4070505AC
02000000001608Z89           00505AC
02000000001608X33           00505AC
02000000001608X30           00505AC
02000000001608X42           00505AC
02000000001608Z84           0050512
02000000001608X35           00505AC
02000000001608Z83      6473200505AD
02000000001608X44     16780260505AC
02000000001608X46      5147720505AC
02000000001608X47      2362820505AC
02000000001608Z82      7510540505AC
02000000001608Z81     65298680505AC
02000000001608Z78     29120280505AC
02000000001608Z77     11883530505AC
02000000001608Z76       15338050512
02000000001608Z75       18274050512
02000000001608Z01       33612050512
02000000001608Z02       17825050512
02000000001608Z03       18533050512
02000000001608Z04         435050512
02000000001608Z05        1885050512
02000000001608Z06         186050512
02000000001608Z07          13050512
02000000001608Z08    28169477050512
02000000001608Z09      683832050512
02000000001608Z10     1793495050512
02000000001608Z11     1465416050512
02000000001608Z12       92222050512
02000000001608Z74           00505NR
02000000001608V01           00505NR
02000000001608V02           00505NR
02000000001608V03           00505NR
02000000001608V04           00505NR
02000000001608V05           00505NR
02000000001608V07           00505NR
02000000001608Z71       774300505AC
02000000001608Z62     11883530505AC
02000000001608Z63           00505AC
02000000001608Z70     10307060505AC
02000000001608Z13      357763050512
02000000001608Z14           0050512
02000000001608Z15           0050512
02000000001608Z16           0050512
02000000001609X01           0050512
02000000001609X02           0050512
02000000001609Z99        1997050512
02000000001609V87           0050512
02000000001609X06        1997050512
02000000001609X05           0050512
02000000001609Z98           0050512
02000000001609Z72         121050512
02000000001609Z73           10505AD
02000000001609X08        10480505AC
02000000001609Z97           00505NR
02000000001609Z96         486050512
02000000001609Z95           0050512
02000000001609X11        1745050512
02000000001609X12           0050512
02000000001609Z93         184050512
02000000001609Z92           00505NR
02000000001609Z91           00505NR
02000000001609Z90           0050512
02000000001609Z88           80505AC
02000000001609Z87           0050512
02000000001609Z68        17190505AC
02000000001609X21        17270505AC
02000000001609Z89        11160505AC
02000000001609X33         5710505AC
02000000001609X30        16870505AC
02000000001609X42           0050512
02000000001609Z84           0050512
02000000001609X35           40505AC
02000000001609Z83           0050512
02000000001609X44        18140505AC
02000000001609X46           0050512
02000000001609X47         2490505AC
02000000001609Z82         2490505AC
02000000001609Z81       161730505AC
02000000001609Z78        42040505AC
02000000001609Z77        64920505AC
02000000001609Z76        3866050512
02000000001609Z75           0050512
02000000001609Z01        3866050512
02000000001609Z02         704050512
02000000001609Z03         508050512
02000000001609Z04           0050512
02000000001609Z05           0050512
02000000001609Z06          11050512
02000000001609Z07           0050512
02000000001609Z08       52780050512
02000000001609Z09           0050512
02000000001609Z10           0050512
02000000001609Z11      100386050512
02000000001609Z12           0050512
02000000001609Z74           00505NR
02000000001609V01           00505NR
02000000001609V02           00505NR
02000000001609V03           00505NR
02000000001609V04           00505NR
02000000001609V05           00505NR
02000000001609V07           00505NR
02000000001609Z71         440050512
02000000001609Z62        40280505AC
02000000001609Z63        24640505AC
02000000001609Z70        18100505AC
02000000001609Z13        1745050512
02000000001609Z14           0050512
02000000001609Z15           0050512
02000000001609Z16           0050512
02000000002000X01           0050512
02000000002000X02         335050512
02000000002000Z99        2147050512
02000000002000V87           0050512
02000000002000X06        21470505AC
02000000002000X05           0050512
02000000002000Z98           0050512
02000000002000Z72        1242050512
02000000002000Z73           0050512
02000000002000X08        59280505AC
02000000002000Z97           00505NR
02000000002000Z96        3592050512
02000000002000Z95           0050512
02000000002000X11        4780050512
02000000002000X12           0050512
02000000002000Z93         380050512
02000000002000Z92           00505NR
02000000002000Z91           00505NR
02000000002000Z90           0050512
02000000002000Z88         100050512
02000000002000Z87           0050512
02000000002000Z68        7129050512
02000000002000X21        7229050512
02000000002000Z89        22930505AE
02000000002000X33        1434050512
02000000002000X30        3727050512
02000000002000X42           0050512
02000000002000Z84           0050512
02000000002000X35          22050512
02000000002000Z83           10505AD
02000000002000X44       13716050512
02000000002000X46        8031050512
02000000002000X47        1753050512
02000000002000Z82        9784050512
02000000002000Z81       79819050512
02000000002000Z78       29455050512
02000000002000Z77       15908050512
02000000002000Z76          62050512
02000000002000Z75           0050512
02000000002000Z01          62050512
02000000002000Z02          11050512
02000000002000Z03          68050512
02000000002000Z04           10505AD
02000000002000Z05          14050512
02000000002000Z06           0050512
02000000002000Z07           0050512
02000000002000Z08      304996050512
02000000002000Z09        68140505AD
02000000002000Z10       39470050512
02000000002000Z11           0050512
02000000002000Z12           0050512
02000000002000Z74           00505NR
02000000002000V01           00505NR
02000000002000V02           00505NR
02000000002000V03           00505NR
02000000002000V04           00505NR
02000000002000V05           00505NR
02000000002000V07           00505NR
02000000002000Z71        1094050512
02000000002000Z62        8632050512
02000000002000Z63        7276050512
02000000002000Z70       13693050512
02000000002000Z13        4780050512
02000000002000Z14           0050512
02000000002000Z15           0050512
02000000002000Z16           0050512
02200200110000X01         911050511
02200200110000X04        3818050511
02200200110000X05           0050511
02200200110000Z72         924050511
02200200110000Z73         728050511
02200200110000X08       434940505AC
02200200110000Z97           00505NR
02200200110000Z96       35977050511
02200200110000Z95           0050511
02200200110000X11       22219050511
02200200110000X12          31050511
02200200110000Z93        2194050511
02200200110000Z92           00505NR
02200200110000Z91           00505NR
02200200110000Z90           0050511
02200200110000Z88        5048050511
02200200110000Z87           0050511
02200200110000Z68           0050511
02200200110000X21        5048050511
02200200110000Z89       12241050511
02200200110000X33        2701050511
02200200110000X30       14942050511
02200200110000X42          92050511
02200200110000Z84           0050511
02200200110000X35           0050511
02200200110000Z83       204050505AE
02200200110000X44       86602050511
02200200110000X46       17163050511
02200200110000X47       21753050511
02200200110000Z82       38916050511
02200200110000Z81      3950380505AE
02200200110000Z78      159535050511
02200200110000Z77       89903050511
02200200110000Z01         174050511
02200200110000Z02          13050511
02200200110000Z03         401050511
02200200110000Z04         131050511
02200200110000Z05          52050511
02200200110000Z06           0050511
02200200110000Z07           0050511
02200200110000Z08     1384990050511
02200200110000Z09      378176050511
02200200110000Z10      116523050511
02200200110000Z11           0050511
02200200110000Z12           0050511
02200200110000Z74           00505NR
02200200110000V01           00505NR
02200200110000V02           00505NR
02200200110000V03           00505NR
02200200110000V04           00505NR
02200200110000V05           00505NR
02200200110000V07           00505NR
02200200110000Z71        5865050511
02200200110000Z62       53643050511
02200200110000Z63       36260050511
02200200110000Z70       66197050511
02200200110000Z13       16362050511
02200200110000Z14        4417050511
02200200110000Z15        1398050511
02200200110000Z16          42050511
03000000007801X01       65909050512
03000000007801X02        2038050512
03000000007801Z99        2899050512
03000000007801V87           0050512
03000000007801X06        2899050512
03000000007801X05      101598050512
03000000007801Z98           0050512
03000000007801Z72       46986050512
03000000007801Z73        1049050512
03000000007801X08      3842230505AC
03000000007801Z97           00505NR
03000000007801Z96      249837050512
03000000007801Z95           00505AC
03000000007801X11      257449050512
03000000007801X12        7647050512
03000000007801Z93        1600050512
03000000007801Z92           00505NR
03000000007801Z91           00505NR
03000000007801Z90           00505AC
03000000007801Z88        2743050512
03000000007801Z87           0050512
03000000007801Z68      276388050512
03000000007801X21      279131050512
03000000007801Z89       685790505AC
03000000007801X33      173471050512
03000000007801X30      242050050512
03000000007801X42           0050512
03000000007801Z84           0050512
03000000007801X35           0050512
03000000007801Z83           0050512
03000000007801X44           0050512
03000000007801X46           0050512
03000000007801X47      194105050512
03000000007801Z82      194105050512
03000000007801Z81     45757410505AC
03000000007801Z78     3198452050512
03000000007801Z77      662003050512
03000000007801Z76        12650505AD
03000000007801Z75       150520505AD
03000000007801Z01       16317050512
03000000007801Z02         550050512
03000000007801Z03        5745050512
03000000007801Z04        1012050512
03000000007801Z05         943050512
03000000007801Z06         123050512
03000000007801Z07           0050512
03000000007801Z08    15492166050512
03000000007801Z09     2606529050512
03000000007801Z10     2259200050512
03000000007801Z11     6123067050512
03000000007801Z12           0050512
03000000007801Z74           00505NR
03000000007801V01           00505NR
03000000007801V02           00505NR
03000000007801V03           00505NR
03000000007801V04           00505NR
03000000007801V05           00505NR
03000000007801V07           00505NR
03000000007801Z71       86351050512
03000000007801Z62           0050512
03000000007801Z63      662003050512
03000000007801Z70           0050512
03000000007801Z13      187643050512
03000000007801Z14       31278050512
03000000007801Z15       27110050512
03000000007801Z16       11418050512
03000000009001X01      3149260505AD
03000000009001X02       887250505AC
03000000009001Z99       699720505AD
03000000009001V87           0050512
03000000009001X06       699720505AC
03000000009001X05      2483390505AD
03000000009001Z98           0050512
03000000009001Z72      2040110505AC
03000000009001Z73       449590505AD
03000000009001X08     17823110505AD
03000000009001Z97           00505NR
03000000009001Z96     13163610505AC
03000000009001Z95           0050512
03000000009001X11     14249490505AC
03000000009001X12       441640505AC
