01000000003401X01       389569696MA
01103703710000Z08      620340969671
01103703710000Z11      338751969671
01103703710000Z67       919329696AD
01103703710000Z68       30629969671
01103703710000Z73       451899696AD
01103703710000Z77     11033189696AD
01103703710000Z78      1748669696AD
01103703710000Z81      326000969671
01103703710000Z88          15969671
01103703710000Z89       53738969671
01103703710000Z93         207969671
01105105110000X01         772969671
01105105110000X04        2680969671
01105105110000X05           4969671
01105105110000X08        1787969671
01105105110000X11        2470969671
01105105110000X12         122969671
01105105110000X21         513969671
01105105110000X30       27131969671
01105105110000X33        4556969671
01105105110000Z01         642969671
01105105110000Z02           6969671
01105105110000Z03         177969671
01105105110000Z05          43969671
01105105110000Z06          31969671
01105105110000Z08      1111309696BC
01105105110000Z10        82319696BC
01105105110000Z11       86433969671
01105105110000Z73        1717969671
01105105110000Z81       27644969671
01105105110000Z88         513969671
01105105110000Z89       22575969671
01105105110000Z96          709696AD
01200800110000X01         473969671
01200800110000X04         473969671
01200800110000X05         262969671
01200800110000X08        1534969671
01200800110000X11        1531969671
01200800110000X12          17969671
01200800110000X21        1712969671
01200800110000X30       19888969671
01200800110000X33       19888969671
01200800110000Z01         175969671
01200800110000Z03          74969671
01200800110000Z04          24969671
01200800110000Z05          35969671
01200800110000Z08       83715969671
01200800110000Z09       29527969671
01200800110000Z10       18775969671
01200800110000Z68        1709969671
01200800110000Z73        1534969671
01200800110000Z81       21600969671
01200800110000Z88           3969671
01200800110000Z93          16969671
01202800310000X01         552969671
01202800310000X04        1545969671
01202800310000X08         276969671
01202800310000X11        2022969671
01202800310000X12          66969671
01202800310000X21        1454969671
01202800310000X30        2805969671
01202800310000X40        2155969671
01202800310000Z01         205969671
01202800310000Z03          83969671
01202800310000Z04          48969671
01202800310000Z05          58969671
01202800310000Z08      101225969671
01202800310000Z09       42440969671
01202800310000Z10       24834969671
01202800310000Z67        1941969671
01202800310000Z68        1397969671
01202800310000Z73         276969671
01202800310000Z77        21559696AD
01202800310000Z79         214969671
01202800310000Z81        6414969671
01202800310000Z88          57969671
01202800310000Z89        2805969671
01202800310000Z93          41969671
01203500410000X01        1634969671
01203500410000X04        1634969671
01203500410000X08        2428969671
01203500410000X11        3058969671
01203500410000X12         193969671
01203500410000X21       29620969671
01203500410000X30        1500969671
01203500410000Z01         968969671
01203500410000Z03         214969671
01203500410000Z04          24969671
01203500410000Z05           7969671
01203500410000Z06          17969671
01203500410000Z08      249626969671
01203500410000Z09       12977969671
01203500410000Z10        3182969671
01203500410000Z11       55232969671
01203500410000Z73        1414969671
01203500410000Z81       31120969671
01203500410000Z87       24401969671
01203500410000Z88        5219969671
01203500410000Z89        1500969671
01203500410000Z93         191969671
01203500410000Z96        1014969671
01203700310000X01        7314969671
01203700310000X04        8581969671
01203700310000X05          409696AD
01203700310000X08       24465969671
01203700310000X11       19758969671
01203700310000X12        2074969671
01203700310000X21       27914969671
01203700310000X30      106211969671
01203700310000X40       79856969671
01203700310000X41      215350969671
01203700310000Z01        4178969671
01203700310000Z02           3969671
01203700310000Z03         875969671
01203700310000Z04         350969671
01203700310000Z05         265969671
01203700310000Z06          159696AD
01203700310000Z08     1148190969671
01203700310000Z09      427183969671
01203700310000Z10      143884969671
01203700310000Z11      185598969671
01203700310000Z67       30619969671
01203700310000Z68       20015969671
01203700310000Z73        4138969671
01203700310000Z77       784189696AD
01203700310000Z78      2119019696AD
01203700310000Z79       49237969671
01203700310000Z81      429331969671
01203700310000Z88        78999696AD
01203700310000Z89      106211969671
01203700310000Z93        1347969671
01203700310000Z96       20327969671
01203700310100X01        1539969671
01203700310100X04        1486969671
01203700310100X05           9969671
01203700310100X08         197969671
01203700310100X11        4572969671
01203700310100X12         140969671
01203700310100X21         565969671
01203700310100X30        7048969671
01203700310100X40       20945969671
01203700310100Z01        1505969671
01203700310100Z03         275969671
01203700310100Z05          76969671
01203700310100Z06           79696AD
01203700310100Z08      360806969671
01203700310100Z10       21192969671
01203700310100Z11       34853969671
01203700310100Z67       16690969671
01203700310100Z68         565969671
01203700310100Z73         155969671
01203700310100Z77       203609696AD
01203700310100Z79        4255969671
01203700310100Z81       28558969671
01203700310100Z89        7048969671
01203700310100Z93         698969671
01203700310100Z96          42969671
01203700310200X01         363969671
01203700310200X04         363969671
01203700310200X08          93969671
01203700310200X11         316969671
01203700310200X21        2775969671
01203700310200X30        5760969671
01203700310200X40        8861969671
01203700310200Z01         173969671
01203700310200Z03          25969671
01203700310200Z06           19696AD
01203700310200Z08       259579696BC
01203700310200Z11        22079696AD
01203700310200Z67        8861969671
01203700310200Z68        2775969671
01203700310200Z73          93969671
01203700310200Z77        86429696AD
01203700310200Z81       17396969671
01203700310200Z89        5760969671
01203700310200Z93           2969671
01205100110000X01        3843969671
01205100110000X04        4560969671
01205100110000X08       15371969671
01205100110000X11        7650969671
01205100110000X12         737969671
01205100110000X21        4188969671
01205100110000X30       74823969671
01205100110000X40       30995969671
01205100110000X41       37757969671
01205100110000Z01        2961969671
01205100110000Z03         805969671
01205100110000Z04          80969671
01205100110000Z05          37969671
01205100110000Z07           29696AD
01205100110000Z08      632188969671
01205100110000Z09       37369969671
01205100110000Z10       15312969671
01205100110000Z11      169738969671
01205100110000Z12        95489696AD
01205100110000Z72        1289969671
01205100110000Z73        7574969671
01205100110000Z77       32035969671
01205100110000Z78       46680969671
01205100110000Z79       30995969671
01205100110000Z81      147763969671
01205100110000Z88        4188969671
01205100110000Z89       74823969671
01205100110000Z93         321969671
01205100110000Z96        6508969671
01205700210000X01         144969671
01205700210000X04         144969671
01205700210000X11         321969671
01205700210000X12          66969671
01205700210000X21        3111969671
01205700210000Z01          95969671
01205700210000Z03          32969671
01205700210000Z08       26787969671
01205700210000Z81        3111969671
01205700210000Z87        3077969671
01205700210000Z88          34969671
01206300210000X01         647969671
01206300210000X04        1202969671
01206300210000X08        3169969671
01206300210000X11        3160969671
01206300210000X12          45969671
01206300210000X21        2946969671
01206300210000X30       17558969671
01206300210000X41       18277969671
01206300210000X42          199696AD
01206300210000X44        2179969671
01206300210000Z01         364969671
01206300210000Z03         151969671
01206300210000Z04          10969671
01206300210000Z05          41969671
01206300210000Z08      257162969671
01206300210000Z09       10359969671
01206300210000Z10       26808969671
01206300210000Z68        2570969671
01206300210000Z72        1961969671
01206300210000Z73        1208969671
01206300210000Z78       182779696AD
01206300210000Z81       40979969671
01206300210000Z83        2179969671
01206300210000Z87         374969671
01206300210000Z88           2969671
01206300210000Z89       17558969671
01206300210000Z93         265969671
02000000001605X01       43182969671
02000000001605X02        4798969671
02000000001605X05       55046969671
02000000001605X06        6116969671
02000000001605X08      358172969671
02000000001605X11      141604969671
02000000001605X12        2629969671
02000000001605X41     10471079696AD
02000000001605X42        2168969671
02000000001605X44     1581765969671
02000000001605X46       82121969671
02000000001605Z01        5578969671
02000000001605Z02        38749696MA
02000000001605Z03        53189696MA
02000000001605Z08    118003339696MA
02000000001605Z72       43419969671
02000000001605Z73       90039969671
02000000001605Z75        5093969671
02000000001605Z76         485969671
02000000001605Z78     1368396969671
02000000001605Z81     2713161969671
02000000001605Z82       82121969671
02000000001605Z83     1581765969671
02000000001605Z93        8856969671
02000000001605Z96      224714969671
02000000001605Z99        6116969671
02000000001608X01       34048969671
02000000001608X02       51072969671
02000000001608X05       51674969671
02000000001608X06       95966969671
02000000001608X08      644921969671
02000000001608X11      191003969671
02000000001608X12       13413969671
02000000001608X21       84275969671
02000000001608X30     1343309969671
02000000001608X33      1337659696AD
02000000001608X40     1230559969671
02000000001608X41     18177379696AD
02000000001608X42        2387969671
02000000001608X44      442740969671
02000000001608X46      1392949696AD
02000000001608Z01       314509696AD
02000000001608Z02        40599696MA
02000000001608Z03       10258969671
02000000001608Z08    15916916969671
02000000001608Z68       842759696AD
02000000001608Z72       748819696AD
02000000001608Z73      175704969671
02000000001608Z75       14782969671
02000000001608Z76       16668969671
02000000001608Z78     23601339696AD
02000000001608Z79     12305599696MC
02000000001608Z81     5060301969671
02000000001608Z82      1392949696AD
02000000001608Z83      4427409696AD
02000000001608Z89     12095449696MA
02000000001608Z93       138069696AD
02000000001608Z96      3943369696AD
02000000001608Z99       95966969671
02200200110000X01        12549696AD
02200200110000X04        30869696AD
02200200110000X08       27143969671
02200200110000X11        7463969671
02200200110000X12         1139696AD
02200200110000X21       18999969671
02200200110000X30       55445969671
02200200110000X40       39698969671
02200200110000X41      113671969671
02200200110000X42        4469969671
02200200110000X44       10458969671
02200200110000X47       121469696AD
02200200110000Z01         490969671
02200200110000Z02           8969671
02200200110000Z03         145969671
02200200110000Z04         124969671
02200200110000Z05          20969671
02200200110000Z08      264864969671
02200200110000Z09      274064969671
02200200110000Z10       82969969671
02200200110000Z68       177479696AD
02200200110000Z72        2869969671
02200200110000Z73        9690969671
02200200110000Z77      129245969671
02200200110000Z78       40437969671
02200200110000Z79       39698969671
02200200110000Z81      254886969671
02200200110000Z82       121469696AD
02200200110000Z83       104589696AD
02200200110000Z88        1252969671
02200200110000Z89       55445969671
02200200110000Z93        1705969671
02200200110000Z96       14584969671
03000000007801X01       373289696AD
03000000007801X02        21739696AD
03000000007801X05       362959696AD
03000000007801X06        5070969671
03000000007801X08      224169969671
03000000007801X11       92852969671
03000000007801X12        2251969671
03000000007801X21       64150969671
03000000007801X30      654466969671
03000000007801X33      344516969671
03000000007801X40      322815969671
03000000007801X41     12494879696MA
03000000007801X47       45446969671
03000000007801Z01       12472969671
03000000007801Z03        3082969671
03000000007801Z04         527969671
03000000007801Z05         601969671
03000000007801Z08     64129499696AD
03000000007801Z09      8963779696AD
03000000007801Z10      6404999696AD
03000000007801Z68       64083969671
03000000007801Z72       40904969671
03000000007801Z73       84012969671
03000000007801Z75       111569696MA
03000000007801Z76        13169696MA
03000000007801Z77      327880969671
03000000007801Z78     1646182969671
03000000007801Z79      3228159696MA
03000000007801Z81     2336364969671
03000000007801Z82       45446969671
03000000007801Z88          679696AD
03000000007801Z89      309950969671
03000000007801Z91        21239696AD
03000000007801Z93         8409696AD
03000000007801Z96      101376969671
03000000007801Z99        50709696AD
03000000009001X01      1271889696AD
03000000009001X02       437649696AD
03000000009001X05      1275559696AD
03000000009001X06       43890969671
03000000009001X08      247952969671
03000000009001X11      5181939696AD
03000000009001X12       263769696AD
03000000009001X21     1270926969671
03000000009001X30     3495033969671
03000000009001X33     16042209696AD
03000000009001X40      797096969671
03000000009001X42     53610799696AD
03000000009001X44     1849917969671
03000000009001Z01      159572969671
03000000009001Z03       47217969671
03000000009001Z04        2509969671
03000000009001Z05         3489696AD
03000000009001Z08    40019303969671
03000000009001Z09     28686319696AD
03000000009001Z10      2948119696AD
03000000009001Z68     12697989696MA
03000000009001Z72      1914939696MC
03000000009001Z73      2448789696MC
03000000009001Z75      118665969671
03000000009001Z76       40907969671
03000000009001Z79      7970969696AD
03000000009001Z81    127740519696BC
03000000009001Z83     18499179696AD
03000000009001Z88        11289696AD
03000000009001Z89     18908139696MA
03000000009001Z91    120315029696AD
03000000009001Z93       197739696AD
03000000009001Z96    118430839696AD
03000000009001Z99       438909696MC
03000000090001X01        16319696AD
03000000090001X02         7279696MC
03000000090001X05        4562969671
03000000090001X06         3249696CT
03000000090001X08       15555969671
03000000090001X11        9449969671
03000000090001X12         105969671
03000000090001X21        4966969671
03000000090001X30       45766969671
03000000090001X33       26702969671
03000000090001X40       22875969671
03000000090001X41       84456969671
03000000090001X47        1095969671
03000000090001Z01         684969671
03000000090001Z03         368969671
03000000090001Z04          15969671
03000000090001Z05          89969671
03000000090001Z08      6271719696AD
03000000090001Z09       498019696AD
03000000090001Z10       962339696AD
03000000090001Z68        4950969671
03000000090001Z72        3228969671
03000000090001Z73        5905969671
03000000090001Z75         4419696MA
03000000090001Z76         2439696MA
03000000090001Z77       23357969671
03000000090001Z78      130754969671
03000000090001Z79       22875969671
03000000090001Z81      159158969671
03000000090001Z82        1095969671
03000000090001Z88          169696AD
03000000090001Z89       19064969671
03000000090001Z91         2459696AD
03000000090001Z93          75969671
03000000090001Z96        6667969671
03000000090001Z99         3249696MA
03200701010000X01       14661969671
03200701010000X04       21218969671
03200701010000X05         162969671
03200701010000X08       80314969671
03200701010000X11       31401969671
03200701010000X12        2294969671
03200701010000X21       18127969671
03200701010000X30      285807969671
03200701010000X33      2858079696AD
03200701010000X40       80735969671
03200701010000X41      467689969671
03200701010000Z01        7750969671
03200701010000Z02         187969671
03200701010000Z03        2060969671
03200701010000Z04         154969671
03200701010000Z05         464969671
03200701010000Z06          34969671
03200701010000Z08     2261820969671
03200701010000Z09      107917969671
03200701010000Z10      313830969671
03200701010000Z11       60973969671
03200701010000Z68       18127969671
03200701010000Z72        6601969671
03200701010000Z73       24878969671
03200701010000Z77       807359696AD
03200701010000Z78      4676899696AD
03200701010000Z79       80735969671
03200701010000Z81      852358969671
03200701010000Z93        2208969671
03200701010000Z96       48835969671
03201000210000X01        5265969671
03201000210000X04        8621969671
03201000210000X08       30106969671
03201000210000X11       11700969671
03201000210000X12        11319696AD
03201000210000X21        8547969671
03201000210000X30       73844969671
03201000210000X33        3657969671
03201000210000X40        3040969671
03201000210000X41      109245969671
03201000210000X44       45235969671
03201000210000X46       17980969671
03201000210000Z01        3378969671
03201000210000Z02          43969671
03201000210000Z03         919969671
03201000210000Z04          72969671
03201000210000Z05         114969671
03201000210000Z06           8969671
03201000210000Z08      903855969671
03201000210000Z09       47193969671
03201000210000Z10       68643969671
03201000210000Z11       13056969671
03201000210000Z67        30409696AD
03201000210000Z68        81919696AD
03201000210000Z72       10841969671
03201000210000Z77        30409696AD
03201000210000Z78      182370969671
03201000210000Z81      257891969671
03201000210000Z82       17980969671
03201000210000Z83       452359696AD
03201000210000Z88         356969671
03201000210000Z89       70187969671
03201000210000Z93        1477969671
03201000210000Z96       19265969671
03400702410000X04        8566969671
03400702410000X08       35705969671
03400702410000X11       20019969671
03400702410000X21       16103969671
03400702410000X30       24365969671
03400702410000X33        2424969671
03400702410000X40       64671969671
03400702410000X41      188926969671
03400702410000X44       23164969671
03400702410000X47       32145969671
03400702410000Z01        4139969671
03400702410000Z03        1627969671
03400702410000Z05         310969671
03400702410000Z08     1401264969671
03400702410000Z10      233544969671
03400702410000Z67        4689969671
03400702410000Z68       16103969671
03400702410000Z72        9416969671
03400702410000Z73        6282969671
03400702410000Z77       65192969671
03400702410000Z78      273101969671
03400702410000Z79       59982969671
03400702410000Z81      349374969671
03400702410000Z82       32145969671
03400702410000Z83       231649696AD
03400702410000Z89       21941969671
03400702410000Z93        2005969671
03400702410000Z96       20007969671
04000000003401X01         905969671
04000000003401X02        1003969671
04000000003401X05       19532969671
04000000003401X06       66000969671
04000000003401X08      602996969671
04000000003401X11       76535969671
04000000003401X12        1876969671
04000000003401X21      118283969671
04000000003401X30      640428969671
04000000003401X33      2028679696AD
04000000003401X35        9315969671
04000000003401X40      498314969671
04000000003401X41     1145670969671
04000000003401X46       18829969671
04000000003401Z01       42510969671
04000000003401Z02        2771969671
04000000003401Z03       10608969671
04000000003401Z04         980969671
04000000003401Z05         485969671
04000000003401Z06           39696AD
04000000003401Z07           49696AD
04000000003401Z08     5708398969671
04000000003401Z09      385690969671
04000000003401Z10      154703969671
04000000003401Z11        12229696AD
04000000003401Z12        28669696AD
04000000003401Z67      441306969671
04000000003401Z72       18440969671
04000000003401Z73       95901969671
04000000003401Z75       16890969671
04000000003401Z76       25620969671
04000000003401Z77      501780969671
04000000003401Z78     1418307969671
04000000003401Z79       57008969671
04000000003401Z81     2430839969671
04000000003401Z82       18829969671
04000000003401Z87      116125969671
04000000003401Z88        2158969671
04000000003401Z89      437561969671
04000000003401Z93       244499696AD
04000000003401Z96      488655969671
04000000003401Z99       660009696AD
04000000004301X01       335269696MA
04000000004301X02        14339696AD
04000000004301X05      1250199696MA
04000000004301X06       12971969671
04000000004301X08      475036969671
04000000004301X11      169650969671
04000000004301X12        3561969671
04000000004301X21      241540969671
04000000004301X30      669235969671
04000000004301X33        9446969671
04000000004301X35        3125969671
04000000004301X40      491661969671
04000000004301X41     1764120969671
04000000004301X42      161401969671
04000000004301X44      512952969671
04000000004301X46        7660969671
04000000004301X47        34659696AD
04000000004301Z01       56100969671
04000000004301Z03       11735969671
04000000004301Z04        1025969671
04000000004301Z05         431969671
04000000004301Z08    12292059969671
04000000004301Z09      806409969671
04000000004301Z10      239931969671
04000000004301Z67      189978969671
04000000004301Z68      236634969671
04000000004301Z72      196219969671
04000000004301Z73         2899696AD
04000000004301Z75       538569696MA
04000000004301Z76        22449696MA
04000000004301Z77      304813969671
04000000004301Z78     2495962969671
04000000004301Z79      301683969671
04000000004301Z81     3855159969671
04000000004301Z82       11125969671
04000000004301Z83      5119789696AD
04000000004301Z84         974969671
04000000004301Z87        2000969671
04000000004301Z88        2906969671
04000000004301Z89      659789969671
04000000004301Z91       53465969671
04000000004301Z93       122629696AD
04000000004301Z96      331993969671
04000000004301Z99       129719696AD
04000000090001X02        6759969671
04000000090001X06       14336969671
04000000090001X08       52019969671
04000000090001X11       21580969671
04000000090001X12        1618969671
04000000090001X21       13759969671
04000000090001X30      146689969671
04000000090001X33      103439969671
04000000090001X40      153666969671
04000000090001X41      190886969671
04000000090001Z01        4084969671
04000000090001Z02         127969671
04000000090001Z03        1395969671
04000000090001Z04         243969671
04000000090001Z05         278969671
04000000090001Z06          42969671
04000000090001Z08     1528451969671
04000000090001Z09      168939969671
04000000090001Z10      130615969671
04000000090001Z11      269813969671
04000000090001Z68       13631969671
04000000090001Z72        1589969671
04000000090001Z73       18794969671
04000000090001Z76        4084969671
04000000090001Z77      152470969671
04000000090001Z78      247619969671
04000000090001Z79      153666969671
04000000090001Z81      5050009696BC
04000000090001Z88         128969671
04000000090001Z89       43250969671
04000000090001Z91       18529969671
04000000090001Z93        1077969671
04000000090001Z96       50165969671
04000000090001Z99       14336969671
04000000090101X02          85969671
04000000090101X06        5814969671
04000000090101X08       27910969671
04000000090101X11        5577969671
04000000090101X21       28230969671
04000000090101X30       63330969671
04000000090101X33        26429696AD
04000000090101X41       53842969671
04000000090101Z01         483969671
04000000090101Z02          15969671
04000000090101Z03         196969671
04000000090101Z04          17969671
04000000090101Z05          67969671
04000000090101Z08      404321969671
04000000090101Z09       21507969671
04000000090101Z10       44132969671
04000000090101Z72        1121969671
04000000090101Z73        5828969671
04000000090101Z76         483969671
04000000090101Z78       59067969671
04000000090101Z81      145402969671
04000000090101Z87       28010969671
04000000090101Z88         220969671
04000000090101Z89       60688969671
04000000090101Z93        2611969671
04000000090101Z96       20961969671
04000000090101Z99        5814969671
04200100510000X01          24969671
04200100510000X04         125969671
04200100510000X05          82969671
04200100510000X08         336969671
04200100510000X11         188969671
04200100510000X12           9969671
04200100510000X21        1898969671
04200100510000X30         902969671
04200100510000X33         252969671
04200100510000X40        3044969671
04200100510000Z01          19969671
04200100510000Z02          289696AD
04200100510000Z03          16969671
04200100510000Z04           3969671
04200100510000Z05           9969671
04200100510000Z08        9428969671
04200100510000Z09        2211969671
04200100510000Z10        4337969671
04200100510000Z67        3044969671
04200100510000Z73         336969671
04200100510000Z77        30449696AD
04200100510000Z81        5844969671
04200100510000Z87        1483969671
04200100510000Z88         415969671
04200100510000Z89         650969671
04200100510000Z93           4969671
04200401010000X01          59969671
04200401010000X04         201969671
04200401010000X05          84969671
04200401010000X08         506969671
04200401010000X11         133969671
04200401010000X21         131969671
04200401010000X44        6227969671
04200401010000Z01          24969671
04200401010000Z03           4969671
04200401010000Z04           4969671
04200401010000Z05           4969671
04200401010000Z08        3147969671
04200401010000Z09        5938969671
04200401010000Z10        1457969671
04200401010000Z73         5069696AD
04200401010000Z81        6358969671
04200401010000Z83        6227969671
04200401010000Z88         131969671
04200401010000Z93          20969671
04200800410000X01           3969671
04200800410000X04           8969671
04200800410000X05          15969671
04200800410000X11          10969671
04200800410000X12           29696AD
04200800410000X21         123969671
04200800410000Z01           4969671
04200800410000Z02          209696AD
04200800410000Z03          15969671
04200800410000Z05           5969671
04200800410000Z08         575969671
04200800410000Z10         150969671
04200800410000Z81         123969671
04200800410000Z87         107969671
04200800410000Z88          16969671
04200800410000Z93           1969671
04201600710000X01          399696AD
04201600710000X04         2149696AD
04201600710000X05         1409696AD
04201600710000X08         4039696AD
04201600710000X11         3669696AD
04201600710000X44        61319696AD
04201600710000Z01          219696AD
04201600710000Z03          309696AD
04201600710000Z04           99696AD
04201600710000Z05           79696AD
04201600710000Z08       205419696AD
04201600710000Z09        74079696AD
04201600710000Z10        23619696AD
04201600710000Z72           49696AD
04201600710000Z73         3999696AD
04201600710000Z81        61319696AD
04201600710000Z84        61319696AD
04201600710000Z93          269696AD
04201600710100X01          289696AD
04201600710100X04         3029696AD
04201600710100X05         1319696AD
04201600710100X08         3779696AD
04201600710100X11         3329696AD
04201600710100X44        62159696AD
04201600710100Z01          169696AD
04201600710100Z03          169696AD
04201600710100Z04           89696AD
04201600710100Z05           29696AD
04201600710100Z08       184049696AD
04201600710100Z09        79899696AD
04201600710100Z10        11099696AD
04201600710100Z72           39696AD
04201600710100Z73         3749696AD
04201600710100Z81        62159696AD
04201600710100Z84        62159696AD
04201600710100Z93           89696AD
04201700510000X01          13969671
04201700510000X04          13969671
04201700510000X05          50969671
04201700510000X11          119696BC
04201700510000X12           4969671
04201700510000X21         528969671
04201700510000Z01          12969671
04201700510000Z03           2969671
04201700510000Z06           19696AD
04201700510000Z08         740969671
04201700510000Z11        42079696AD
04201700510000Z81         528969671
04201700510000Z87         500969671
04201700510000Z88          28969671
04201800810000X01          32969671
04201800810000X04          92969671
04201800810000X05         368969671
04201800810000X08         191969671
04201800810000X11         369969671
04201800810000X21         342969671
04201800810000X30         550969671
04201800810000X40         151969671
04201800810000X41         853969671
04201800810000Z01          18969671
04201800810000Z03          32969671
04201800810000Z04           1969671
04201800810000Z05           5969671
04201800810000Z08       29163969671
04201800810000Z09         325969671
04201800810000Z10        1125969671
04201800810000Z67          51969671
04201800810000Z72          20969671
04201800810000Z73          57969671
04201800810000Z77         1549696AD
04201800810000Z78        11589696AD
04201800810000Z79         100969671
04201800810000Z81        1896969671
04201800810000Z88         342969671
04201800810000Z89         550969671
04201800810000Z91          24969671
04201800810000Z93          27969671
04201800810000Z96         138969671
04202300110000X01          43969671
04202300110000X04         177969671
04202300110000X05          709696AD
04202300110000X11          81969671
04202300110000X21        1349969671
04202300110000X30         311969671
04202300110000X41         385969671
04202300110000Z01          32969671
04202300110000Z03           8969671
04202300110000Z08        6759969671
04202300110000Z81        2045969671
04202300110000Z87        12229696AD
04202300110000Z88         1279696AD
04202300110000Z89         311969671
04202300110000Z93           5969671
04202600110000X01          44969671
04202600110000X04         246969671
04202600110000X08         393969671
04202600110000X11         709969671
04202600110000X44        1806969671
04202600110000Z01          15969671
04202600110000Z02           1969671
04202600110000Z03          58969671
04202600110000Z04           3969671
04202600110000Z05          16969671
04202600110000Z08       49701969671
04202600110000Z09        4606969671
04202600110000Z10        6081969671
04202600110000Z73         3939696AD
04202600110000Z81        1806969671
04202600110000Z84        1806969671
04202800310000X01          20969671
04202800310000X04          65969671
04202800310000X05          59969671
04202800310000X08          88969671
04202800310000X11         105969671
04202800310000X21        1567969671
04202800310000X30         500969671
04202800310000Z01          14969671
04202800310000Z03          15969671
04202800310000Z05           6969671
04202800310000Z08        7485969671
04202800310000Z10        1143969671
04202800310000Z73          88969671
04202800310000Z81        2067969671
04202800310000Z87        1539969671
04202800310000Z88          28969671
04202800310000Z89         500969671
04203000210000X01           2969671
04203000210000X04          71969671
04203000210000X08          819696CT
04203000210000X11          98969671
04203000210000X21        1395969671
04203000210000Z01           2969671
04203000210000Z03           2969671
04203000210000Z05           3969671
04203000210000Z06           1969671
04203000210000Z08        3108969671
04203000210000Z10        7250969671
04203000210000Z11        2325969671
04203000210000Z68        13959696AD
04203000210000Z73          819696MA
04203000210000Z81        1395969671
04203000210000Z93           19696AD
04203000210100X01           7969671
04203000210100X04          75969671
04203000210100X08          949696AD
04203000210100X11         107969671
04203000210100X21        1667969671
04203000210100Z01           3969671
